words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
розмотати,0,0,1,0,4
розкудовчити,U,0,0,0,-1
розкуйовдити,U,0,0,0,-1
розкошлати,U,0,0,0,-1
розпатлати,U,0,0,0,-1
розкучмати,U,0,0,0,-1
розтріпати,U,0,0,0,-1
розібратися_в,0,0,1,0,4
розкуркулювати,U,0,0,0,-1
в_мародерствувати,U,0,0,0,-1
нищити_селянство,U,0,0,0,-1
чинити_ґеноцид_селян,U,0,0,0,-1
неузгодженість,0,0,2,0,4
ступор,0,0,1,0,4
розладнання,0,0,1,0,4
розладдя,0,0,1,0,4
розлив,0,0,5,0,3
розлиття,0,0,1,0,4
розхлюпуватися,0,0,1,0,4
виходити_з_берегів,0,0,1,0,4
заливати_береги,0,0,1,0,4
виспівувати_що,0,0,1,0,4
ширококронний,+,0,0,1,3
розломлювати,0,0,5,0,3
розлука,U,0,0,0,-1
розставання,U,0,0,0,-1
прощання,U,0,0,0,-1
розлучення,U,0,0,0,-1
поривати_стосунки,0,0,2,0,3
покидати_кого,0,0,2,0,3
розривати_шлюб,0,0,1,0,4
розсатанити,0,0,1,0,12
збудити_звіра_в_кому,0,0,1,0,12
розташовуватися,0,0,5,0,2
розступатися,0,0,2,0,3
розсуватися,0,0,1,0,3
розпліскувати,0,0,4,0,4
розмаїття,0,0,2,0,2
розмаїтість_всі_мо_пох_від_різноманітний,0,0,1,0,3
багатства,0,0,1,0,2
розсипища,0,0,2,0,3
амплітуда_коливань,0,0,1,0,4
розкрил,0,0,1,0,4
розкрилля,0,0,1,0,4
протиставляти_одну_одній,0,0,1,0,4
визначати_межі_чого,0,0,1,0,4
розминатися,0,0,1,0,1
роздрібнюватися,0,0,1,0,2
розтиратися,0,0,1,0,2
розрахуватися,0,0,1,0,0
роз'їжджатися,0,0,1,0,2
не_зустрітися,0,0,1,0,2
не_побачитися,0,0,1,0,2
уникнути_чого,0,0,1,0,2
звукова_будова,0,0,1,0,4
габарити,0,0,1,0,4
розміряти,0,0,5,0,4
визначати_розміри,0,0,2,0,5
розмірювати,0,0,5,0,4
розміщати,0,0,7,0,3
розсаджувати,0,0,2,0,4
розселяти,0,0,1,0,4
тиражувати,0,0,1,0,5
конверсація,0,0,1,0,3
телефон,0,0,1,0,3
поголоски,0,0,1,0,3
розмовини,0,0,1,0,3
вести_розмову,0,0,1,0,3
перекидатися_словами,0,0,1,0,3
баляси_точити,0,0,1,0,3
теревені_правити,0,0,1,0,3
не_ворогувати,0,0,1,0,3
розмовник,U,0,0,0,-1
співбесідник,U,0,0,0,-1
співрозмовник,U,0,0,0,-1
словник_цілих_фраз,U,0,0,0,-1
розсотувати,0,0,1,0,4
розкутувати,0,0,1,0,4
розивати,0,0,1,0,4
розплутувати,0,0,1,0,4
викривати_злочини,0,0,1,0,4
заносити_до_чого,0,0,1,0,4
нео_розганяти,0,0,1,0,4
розсадити,0,0,1,0,4
розчерепити,0,0,1,0,4
розорення,0,0,1,0,5
плюндрування,0,0,1,0,5
пустошення,0,0,1,0,5
пускати_з_торбами,0,0,1,0,5
розорятися,0,0,3,0,4
розорити,0,0,1,0,5
ожебрачити,0,0,1,0,5
розпадання,0,0,1,0,3
дезинтеграція,0,0,1,0,3
розвалюватися,0,0,2,0,4
розщеплюватися,0,0,1,0,4
спадати_пасмами,0,0,1,0,4
стихати,0,0,6,0,3
підливати_лою_в_огонь,0,0,1,0,4
нечесаний,+,0,0,1,4
незачесаний,+,0,0,1,4
скудланий,+,0,0,1,4
розкудовчений_всі_від_розкудовчити,+,0,0,1,4
розпучливий,0,0,5,0,3
не_підперезаний,0,0,1,0,5
розхристаний,0,0,2,0,3
розмальовання,0,0,1,0,3
розписування,0,0,1,0,3
розмальовування,0,0,1,0,3
засвідчувати_що,0,0,1,0,4
реєструвати_шлюб,0,0,1,0,4
розштовхувати,0,0,2,0,5
пхати_туди-сюди,0,0,1,0,5
розіпхати,0,0,1,0,5
примістити,0,0,1,0,5
пристроїти,0,0,1,0,5
дивитися_в_душі,0,0,1,0,4
читати_в_душах,0,0,1,0,4
брати_в_роботу,0,0,2,0,4
накручувати_хвоста,0,0,1,0,4
роздраконювати,0,0,1,0,4
вичитувати_молитв',0,0,1,0,4
розплатитися,0,0,1,0,2
заплатити_кому,0,0,1,0,2
пливти_вусебіч,0,0,1,0,4
розповзатися,0,0,1,0,4
розхитаний,0,0,1,0,4
розплідник,0,0,1,0,3
розсадник,0,0,1,0,2
садова_шкілка,0,0,1,0,4
садібня,0,0,1,0,4
розпорскувати,0,0,2,0,5
розприскувати,0,0,2,0,5
розпліску_вати,0,0,1,0,4
снувати_розповідь,0,0,1,0,3
змальовувати_словами,0,0,1,0,3
як_з_книжки_брати,0,0,1,0,3
нахвалитися,0,0,1,0,3
розповідач,0,0,1,0,6
мастак_на_анекдоти,0,0,1,0,7
розпросторювати,0,0,1,0,4
розпогодитися,+,0,0,1,5
вигодинитися,+,0,0,1,5
роздрібнювати,0,0,1,0,5
розосереджувати,0,0,2,0,4
розпорядкувати,0,0,1,0,4
давати_розпорядження,0,0,1,0,4
мати_у_своїх_руках_що_радити,0,0,1,0,4
мати_під_рукою_кого,0,0,1,0,4
приймати_рішення_про,0,0,1,0,4
братися_до,0,0,1,0,3
покарання_кого_самосуд,0,0,1,0,4
розправи,0,0,1,0,4
теро,0,0,1,0,4
розправлятися,0,0,2,0,3
вирівнюватися,0,0,1,0,4
розгладжуватися,0,0,1,0,3
розпростуватися,0,0,1,0,4
випрямлятися,0,0,1,0,4
схоплюватися_на_рівні_ноги,0,0,1,0,4
чинити_розправу_над,0,0,1,0,4
карати_кого,0,0,1,0,4
мститися_кому,0,0,1,0,4
розпростертися,0,0,1,0,5
впасти_плазом,0,0,1,0,6
розпростовувати,0,0,1,0,4
розпрямлювати,0,0,1,0,4
розгладжувати,0,0,2,0,4
розпуск,0,0,2,0,3
саморозпуск,0,0,1,0,4
не_тримати,0,0,1,0,4
розтоплювати,0,0,5,0,4
цйндрити,0,0,1,0,4
розпукатися,0,0,2,0,4
розчинятися,0,0,4,0,3
розбещуватися,0,0,1,0,4
розпуститися,0,0,1,0,4
розволочитися,0,0,1,0,4
содомський,0,0,1,0,3
придзиґльований,0,0,1,0,4
розпусниця,0,0,1,0,4
блудниця_всі_від_розпусник,0,0,1,0,4
халява,0,0,1,0,4
розпусничати,0,0,3,0,5
вдаватися_в_розпусту,0,0,1,0,6
блудство,U,0,0,0,4
розпутство,U,0,0,0,4
розпусність,U,0,0,0,4
гріховодство,U,0,0,0,4
содома_й_гоморра,U,0,0,0,4
розпуст,U,0,0,0,4
солодити_душу,0,0,1,0,4
розганяти_сум,0,0,2,0,4
відігрівати_серце,0,0,1,0,4
розсуджувати,0,0,2,0,2
розраювати,0,0,1,0,4
об-,_обчислювати,0,0,1,0,3
сподіватися_чого,0,0,1,0,3
робити_сім_діл,0,0,1,0,3
розрізка,0,0,1,0,5
кар'є,0,0,1,0,5
розрізнювати,0,0,5,0,3
розрізати,0,0,1,0,4
випрацьовувати,0,0,2,0,4
вдосконалювати,0,0,10,0,4
розроблювати,0,0,3,0,3
розбивка,+,0,0,1,5
розсердитися,0,0,1,0,10
на-,_роззлоститися,0,0,1,0,11
обуритися,0,0,1,0,11
посипати_чим,0,0,1,0,4
насипати_в,0,0,1,0,4
вправлятися_у_красномовстві,0,0,1,0,4
розсіати,0,0,3,0,3
розтрушувати,0,0,2,0,4
розсіяти,0,0,1,0,4
розмахати,0,0,1,0,4
розсідатися,0,0,6,0,3
розсаджуватися,0,0,1,0,4
розскакуватися,0,0,1,0,4
розсістися,0,0,1,0,4
розташуватися,0,0,1,0,4
розміститися,0,0,1,0,4
розхвалювати,0,0,5,0,5
розсліджувати,0,0,2,0,3
розсмакувати,0,0,3,0,3
розкуштувати,0,0,1,0,4
відчути,0,0,1,0,4
розстання,U,0,0,0,-1
розривати_стосунки,0,0,1,0,3
робити_павзи_між,0,0,1,0,4
розставити,0,0,1,0,4
розпустити,0,0,1,0,4
розгорнути,0,0,1,0,4
розстеляти,0,0,7,0,4
розстелювати,0,0,1,0,5
розстилати,0,0,2,0,4
розстрільня,U,0,0,0,-1
розсипний_стрій,U,0,0,0,-1
розстроювати,0,0,6,0,3
прикро_вражати,0,0,1,0,4
вибивати_з_рівноваги,0,0,1,0,4
пере-;_розстроїтися,0,0,1,0,4
перетривожитися,0,0,1,0,4
робити_прохід,0,0,1,0,4
давати_дорогу_кому,0,0,1,0,4
розступитися,0,0,1,0,4
розверзтися,0,0,1,0,4
розхиляти,0,0,2,0,4
розгля,0,0,1,0,3
визначати_винних_невинних,0,0,1,0,3
зварити_головою,0,0,4,0,2
розміркований,+,0,0,1,4
з_розсудом,+,0,0,1,4
всі_від_~,+,0,0,1,4
глуз,0,0,1,0,4
розгасати,0,0,1,0,3
добрішати,0,0,1,0,3
розчулюватися,0,0,2,0,3
розталь_розтань,0,0,1,0,6
займати_місце,0,0,1,0,3
приміщатися,0,0,1,0,3
розселятися,0,0,1,0,3
розкраювати,0,0,1,0,4
розпанахувати,0,0,2,0,3
розтовкмачувати,0,0,3,0,4
розтлумачувати,0,0,2,0,4
розтоптувати,0,0,3,0,4
розходжувати,0,0,1,0,5
підтоптувати,0,0,2,0,4
розтоптати,0,0,1,0,5
розтолочити,0,0,1,0,5
позбиткуватися,0,0,1,0,5
розтрачувати,0,0,5,0,3
перевитрачати,0,0,1,0,4
розбазарювати,0,0,1,0,4
проциндрювати,0,0,2,0,4
дуже_розумний,0,0,1,0,3
мудраґель,0,0,1,0,3
великорозумний,0,0,1,0,3
розуму_палата,0,0,1,0,3
всі_розуми_поїв,0,0,1,0,3
розумник,0,0,1,0,3
розумаха,0,0,1,0,3
брати_до_тями,0,0,3,0,3
здавати_собі_справу_з,0,0,1,0,3
мати_на_увазі_що,0,0,1,0,3
знати_діло,0,0,1,0,3
розуміти_у_чому,0,0,1,0,2
розумніти,0,0,2,0,6
набиратися_розуму,0,0,1,0,7
доходити_до_тями,0,0,1,0,7
теоретичний,0,0,1,0,5
вихитувати,0,0,1,0,4
розгойдувати,0,0,1,0,4
розколисувати,0,0,1,0,4
похитувати,0,0,1,0,4
розхитати,0,0,1,0,4
розторсати,0,0,1,0,4
вихлюпувати,0,0,1,0,5
розбрідатися,0,0,1,0,3
розверзатися,0,0,1,0,3
різнитися_чим,0,0,1,0,3
не_сходитися,0,0,1,0,3
побільшуватися,0,0,1,0,3
розкуповуватися,0,0,1,0,3
гамувати_запал,0,0,1,0,4
незастебнутий,0,0,1,0,4
розстебнутий,0,0,1,0,4
незібраний,0,0,1,0,4
непослідовний,0,0,1,0,4
розшарпаний,0,0,1,0,4
роздертий,0,0,1,0,4
розпукуватися,0,0,1,0,4
розцвісти,0,0,1,0,4
розмаїтися,0,0,1,0,4
обезнадіювати,0,0,1,0,5
розчаровуватися,0,0,1,0,5
розжаляти,0,0,1,0,4
розчулити,0,0,1,0,4
розчулитися,0,0,1,0,4
перечулитися,0,0,1,0,4
розшарітися,0,0,1,0,5
розчервонітися,0,0,1,0,6
розрум'янитися,0,0,1,0,6
зайтися_рум'янцем,0,0,1,0,6
розширяти,0,0,5,0,3
широчитися,0,0,3,0,4
ширшати,0,0,7,0,4
розширятися,0,0,2,0,4
відшифровувати,0,0,1,0,4
робити_розшук,0,0,1,0,2
вносити_ясність,0,0,1,0,4
троюдити,0,0,3,0,2
розтроюджувати,0,0,2,0,2
сипати_сіль_на,0,0,1,0,2
рокувати,0,0,2,0,4
покладати_наперед,0,0,1,0,5
написати_на_роду,0,0,1,0,5
роль,0,0,1,0,3
слова_ролі,0,0,1,0,3
обов'язки,0,0,1,0,3
любовний_зв'язок,0,0,1,0,4
романтизм,+,0,0,1,4
емоційно-піднесений,+,0,0,1,4
героїчний,+,0,0,1,2
не_стандартний,+,0,0,1,4
росити,0,0,2,0,3
рослинність,0,0,2,0,5
фльора,0,0,1,0,6
доходити_доростати_розуму,0,0,1,0,3
чимраз_більшати,0,0,1,0,3
хавка,0,0,1,0,3
ротова_порожнина,0,0,1,0,3
член_сім'ї,0,0,1,0,3
утриманець,0,0,1,0,3
рота,0,0,1,0,3
сотня,0,0,1,0,2
ротний_командир_роти,0,0,1,0,4
рояль,U,0,0,0,-1
фортепіяно,U,0,0,0,-1
ртутний,U,0,0,0,-1
живосрібний,U,0,0,0,-1
ребром,0,0,1,0,4
принципово,0,0,1,0,4
цюкати,0,0,3,0,2
перерубувати,0,0,1,0,4
вирубувати,0,0,1,0,4
класти_під_сокиру,0,0,1,0,4
говорити_рішуче,0,0,1,0,4
шов,0,0,2,0,3
рубікон,0,0,1,0,4
рубежі,0,0,1,0,4
рубін,U,0,0,0,-1
кривавець,U,0,0,0,-1
рубрика,0,0,4,0,4
графа,0,0,2,0,4
латка_на_латці,0,0,1,0,5
рубець_на_рубці,0,0,1,0,5
іржаве_багно,0,0,1,0,4
як_к_кров,0,0,1,0,4
руди,0,0,1,0,4
рудий,+,0,0,1,6
рудоволосий,+,0,0,1,7
золотоволосий,+,0,0,1,7
золотокосий,+,0,0,1,7
рудошерстий,+,0,0,1,7
руденький,+,0,0,1,7
рудавий,+,0,0,1,7
рудявий,+,0,0,1,7
рудокопня,0,0,1,0,6
рудокопальня,0,0,1,0,6
руйновище,0,0,1,0,4
румовище,0,0,1,0,4
розруха,0,0,1,0,4
руїни,0,0,1,0,4
руїнний,0,0,4,0,5
руїнницький,0,0,1,0,4
спустошливий,0,0,3,0,4
спустошувальний,0,0,2,0,5
деструктивний,0,0,1,0,4
руїнник,0,0,2,0,4
спустошувач,0,0,1,0,5
пустошйтель,0,0,1,0,5
розруйновувати,0,0,1,0,4
обертати_на_рушу,0,0,1,0,4
не_лишати_каменя_на_камені,0,0,1,0,4
стирати_з_лиця_землі,0,0,1,0,4
що_руйнує,0,0,1,0,4
здатний_зруйнувати,0,0,1,0,4
у_десна,0,0,1,0,4
найближчий_помічник,0,0,1,0,4
шульга,0,0,2,0,4
руки,0,0,1,0,4
рученя,0,0,1,0,4
рученька,0,0,1,0,4
ручиця,0,0,1,0,4
ручка,0,0,1,0,4
рукавча,0,0,1,0,5
шлан,0,0,2,0,5
рукоблудство,U,0,0,0,-1
онанізм,U,0,0,0,-1
рукопаш,U,0,0,0,-1
руками,U,0,0,0,-1
рукою,U,0,0,0,-1
руч,U,0,0,0,-1
ручним_способом,U,0,0,0,-1
вручну,U,0,0,0,-1
папірус,0,0,1,0,5
палімпсест,0,0,1,0,5
рукописання,0,0,1,0,5
писаний_рукою,+,0,0,1,3
рулон,0,0,1,0,5
з_рум'янцем,+,0,0,1,5
у_рум'янцях,+,0,0,1,5
рожевочервоний,+,0,0,1,5
кров_з_молоком,+,0,0,1,5
червонобокий,+,0,0,1,5
густа_зелень,0,0,1,0,6
рупор,0,0,1,0,3
мегафон,0,0,1,0,4
голосник,0,0,1,0,4
гучномовець,0,0,1,0,4
рура,0,0,1,0,5
водяна_німфа,0,0,1,0,7
берегиня,0,0,1,0,7
мавка,0,0,1,0,7
яснокаштановий,U,0,0,0,6
русявий,U,0,0,0,6
русоволосий,U,0,0,0,6
русокосий,U,0,0,0,6
русоголовий,U,0,0,0,6
обмосковщувати,U,0,0,0,-1
російщити,U,0,0,0,-1
бльондин,U,0,0,0,7
білявець,U,0,0,0,7
русява,U,0,0,0,7
бльондинка,U,0,0,0,7
білявка,U,0,0,0,7
руський,U,0,0,0,-1
український,U,0,0,0,-1
русинський,U,0,0,0,-1
руснацький,U,0,0,0,-1
шабльоновий,0,0,1,0,4
трафаретний,0,0,5,0,4
зміни,0,0,1,0,4
рухання,0,0,1,0,4
спричиняти_рух_чого,0,0,1,0,3
окриляти_кого,0,0,1,0,3
перебувати_в_русі,0,0,1,0,2
мобільний,+,0,0,1,4
ручити,0,0,2,0,3
ручатися,0,0,2,0,3
здійнятися,0,0,1,0,3
рушійна_сила,0,0,2,0,3
самопал,0,0,1,0,6
дубельтівка,0,0,1,0,6
дзюбатий,+,0,0,1,5
віспуватий,+,0,0,1,5
таранкуватий,0,0,2,1,5
перістий,+,0,0,1,4
брижуватий,+,0,0,1,5
рябенький,+,0,0,1,5
ряботіти,0,0,1,0,5
рябітися,0,0,1,0,5
ряботиння,0,0,3,0,5
віспини,0,0,1,0,6
плями,0,0,1,0,6
цяточки,0,0,1,0,6
вервечка,0,0,1,0,3
штабель,0,0,1,0,3
шну,0,0,1,0,3
не_керівний,0,0,1,0,3
не_провідний,0,0,1,0,3
ряснистий,+,0,0,1,3
бути_багатим_на_що,0,0,1,0,5
ряст,0,0,2,0,5
рятувальний,+,0,0,1,5
рятунковий,+,0,0,1,5
спасенний,U,0,0,0,3
рятівник,U,0,0,0,-1
рятувальник,U,0,0,0,-1
у_спаситель,U,0,0,0,-1
врятовувати,0,0,1,0,4
спасати,0,0,1,0,4
врятувати,0,0,1,0,4
видерти_з_пазурів,0,0,1,0,4
зарятунок,0,0,1,0,5
спасіння,0,0,1,0,5
зрив,0,0,1,0,6
підважування,0,0,1,0,6
шкідництво,0,0,1,0,6
потайна_протидія,0,0,1,0,6
саботування,0,0,1,0,6
саботажництво,0,0,1,0,6
