words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
натурник,A,0,1,1,3
натурниця,A,0,1,1,3
моделька,+,0,0,1,3
модерний,+,0,0,2,4
новітній,+,0,0,3,3
найсучасніший,+,0,0,2,5
новомодний,+,0,0,3,4
модернізувати,+,0,0,2,5
усучаснювати,+,0,0,1,5
підновлювати,+,0,0,1,6
для_модернізації,+,0,0,1,6
перетворення,0,0,3,0,4
різнови,0,0,1,0,4
модний,+,0,0,4,4
ходовий,+,0,0,3,4
прийнятий,+,0,0,1,5
заведений,+,0,0,1,5
може_бути,+,0,0,1,3
мо';_чей,+,0,0,1,3
чень,+,0,0,1,3
здійсненний,+,0,0,1,3
мислимий,+,0,0,1,3
евентуальний,+,0,0,1,3
потенційний,+,0,0,1,3
прийнят_ний,+,0,0,1,3
нічогенький,+,0,0,2,1
можливе,+,0,0,1,3
здійсненне,+,0,0,1,3
ймовірне,+,0,0,1,3
не_заборонено,+,0,0,1,1
мо,+,0,0,1,1
можновладник,U,0,0,0,6
володарний,+,0,0,1,5
володарський,+,0,0,2,5
розумовий_апарат,0,0,1,0,5
орган_мислення,0,0,1,0,5
шпіг,0,0,1,0,5
мозковий_трест,0,0,1,0,5
мізок,0,0,1,0,5
мозоляний,+,0,0,1,4
мозолявий,+,0,0,1,6
мозолистий,+,0,0,1,6
мозольний,+,0,0,1,4
мозольований,+,0,0,1,5
мокти,+,0,0,1,6
намокати,+,0,0,1,6
за-,_роз-,_ви-,_під-,_про-,_мочитися,+,0,0,1,6
намочений,+,0,0,1,6
дощовий,+,0,0,3,5
мокренький,+,0,0,1,6
мокрісінький,+,0,0,1,6
мокрющий,+,0,0,1,6
мокрість,+,0,0,4,6
сирість,+,0,0,1,7
мокрінь,+,0,0,1,7
мокреча,+,0,0,1,5
мокротеча,+,0,0,1,5
мокрота,+,0,0,1,5
мокріти,+,0,0,1,7
зволожуватися,+,0,0,1,8
сиріти,+,0,0,2,8
отченаш,+,0,0,1,4
дуже_просити,+,0,0,3,4
христом-богом_просити,+,0,0,1,4
молити_слізьми,+,0,0,1,4
молитися_за,+,0,0,1,4
молитися,+,0,0,2,3
казати_молитву,+,0,0,1,4
класти_поклони,+,0,0,1,4
боготворити_кого,+,0,0,1,4
умирати_за_ким,+,0,0,1,4
молитовний,+,0,0,3,4
тихомирний,+,0,0,1,3
упокорений,+,0,0,3,5
молитовник,U,0,0,0,-1
молитвослов,U,0,0,0,-1
збірка_молитов,U,0,0,0,-1
полустав,U,0,0,0,-1
молитовний_дім,+,0,0,1,9
молільник,+,0,0,1,5
богомол,+,0,0,1,6
спасенник,+,0,0,1,4
святий_та_божий,+,0,0,4,5
нестримна_хоробрість,+,0,0,1,6
юнацькі_роки,+,0,0,1,6
юнацтво,0,0,2,0,5
юпарубок,+,0,0,1,5
хлопець-молодець,+,0,0,1,5
зух,+,0,0,1,5
хват,+,0,0,1,5
зуховатий,+,0,0,1,5
молодечий,+,0,0,4,5
молодіжний,+,0,0,1,6
юнацький,+,0,0,2,5
молоднечий,+,0,0,1,6
юний,+,0,0,3,4
не_старий,+,0,0,1,5
новонароджений,+,0,0,1,5
новоспечений,+,0,0,1,5
молоденький,+,0,0,1,5
молодявий,+,0,0,1,5
молоді,+,0,0,2,5
наречені,+,0,0,2,5
молодята,+,0,1,2,5
новоженці,+,0,0,1,5
молодожони,+,0,0,1,5
молодий_місяць,+,0,0,1,6
місячний_серп,+,0,0,1,6
молодий_чоловік,+,0,0,1,5
молодити,+,0,0,1,7
робити_молодшим,+,0,0,1,8
підмолоджувати,+,0,0,1,6
відмолоджувати,+,0,0,1,8
молоді_літа,+,0,0,1,6
цвіт_життя,+,0,0,1,6
молодощі,+,0,0,1,6
молодіти,+,0,0,1,5
молодшати,+,0,0,1,6
ставати_молодшим,+,0,0,1,6
підноситися_духом,+,0,0,1,6
молодий_ліс,0,0,1,0,5
молодистий,+,0,0,1,6
моложавий,+,0,0,1,6
юнь,0,0,1,0,5
молоді_люди,0,0,1,0,5
юй_дівчата,0,0,1,0,5
молоднеча,0,0,1,0,5
молодіж,0,0,1,0,5
молоко,0,0,1,0,3
покорм,0,0,1,0,2
кисляк,0,0,1,0,4
сивина,0,0,2,1,4
набіл,0,0,1,0,4
перемелювати,+,0,0,1,5
клепати_язиком,+,0,0,1,5
шеретувати,+,0,0,2,5
сікти_язиками,+,0,0,1,5
точити_язики,+,0,0,1,5
теревенити,+,0,0,6,5
плести_сухого_дуба,+,0,0,2,5
змолочувати,+,0,0,1,5
обмолочувати,+,0,0,1,5
вимолочувати,+,0,0,1,5
молотник,U,0,0,0,-1
молотільник,U,0,0,0,-1
молотьба,-,1,0,0,6
молотіння,-,1,0,0,7
молоча,-,1,0,0,7
пилипівка,-,1,0,0,7
з_молока,+,0,0,1,5
на_молоці,+,0,0,1,5
на_молоко,+,0,0,1,5
дійний,+,0,0,1,5
на_диво_молочний,+,0,0,1,5
годований_молоком,+,0,0,1,5
молочарський,+,0,0,1,5
годований_одною_матір'ю,+,0,0,1,5
чумацький,+,0,0,1,5
лактоза,+,0,0,1,5
перші,+,0,0,1,5
первинні,+,0,0,1,5
молюска,U,0,0,0,-1
м'якун,U,0,0,0,-1
самодержець_або_самовладець,0,0,1,0,5
богдохан,0,0,1,0,5
мікадо,0,0,1,0,5
хан,0,0,1,0,5
шах,0,0,1,0,5
падишах,0,0,1,0,5
каган,0,0,1,0,5
неґус,0,0,1,0,5
фараон,0,0,2,0,5
царство,0,0,2,1,3
цісарство,0,0,2,0,4
імперія,0,0,2,0,4
ханство,0,0,1,0,4
султанат,0,0,1,0,4
каганат,0,0,1,0,4
монах,+,0,0,1,6
срібняк,+,0,0,2,5
монографія,U,0,0,0,-1
наукова_розвідка,U,0,0,0,-1
суцільна_брила,0,0,1,0,5
одноцілість,0,0,1,0,5
одне_ціле,0,0,1,0,3
міцно_згуртований,+,0,0,1,5
монополія,0,0,2,0,5
трест,0,0,2,0,4
концерн,0,0,1,0,4
картель,0,0,1,0,6
синдикат,0,0,1,0,6
монополь,0,0,1,0,6
монопольний,U,0,0,0,-1
безконкурентний,U,0,0,0,-1
монотонний,+,0,0,4,4
однотонний,+,0,0,2,3
однозвучний,+,0,0,3,4
монстр,-,3,0,1,3
монтувати,+,0,0,2,4
монумент,0,0,2,0,5
помі,-,1,0,0,5
моралізувати,+,0,0,3,5
морг,+,0,0,1,5
трупарня,A,1,0,1,5
покійницька,+,0,0,1,6
підморгувати,+,0,0,1,5
-аючии,+,0,0,3,5
що_моргає,+,0,0,1,5
звиклий_моргати,+,0,0,1,5
радий_підморгнути,+,0,0,1,5
моргучий,+,0,0,1,5
моргосліпий,+,0,0,1,5
{_джиґун_)_залицяльник,+,0,0,1,6
рило,0,0,2,0,4
мордяка,0,0,1,0,4
мордатий,U,0,0,0,-1
пикатий,U,0,0,0,-1
вибиватися_із,+,0,0,1,5
царство_нептуна,+,0,0,1,4
морська_стихія,+,0,0,1,4
океан,+,0,0,2,4
мореходець,U,0,0,0,-1
моряк,U,0,0,0,-1
у_аргонавт,U,0,0,0,-1
мореплавство,+,0,0,3,6
мореплавання,+,0,0,2,6
навігація,+,0,0,1,6
труїти,+,0,0,3,4
моріг,0,0,1,0,7
муріг,0,0,1,0,8
мурава,0,0,2,0,7
муравка,0,0,2,0,7
трава,0,0,3,0,6
травка,0,0,1,0,8
моріжок,0,0,1,0,8
моровий,U,0,0,0,-1
пошесний,U,0,0,0,-1
епідемічний,U,0,0,0,-1
заразний,U,0,0,0,-1
чума,A,1,0,1,5
мороз,-,1,0,0,5
недосвіт,-,1,0,0,6
морози,-,2,0,0,5
холоди,-,2,0,0,5
холод,-,1,0,0,4
холоднеча,-,2,0,0,5
студінь,-,2,0,0,5
морозець,-,1,0,0,6
морозонько,-,1,0,0,6
морозенко,-,1,0,0,6
морозяка,-,1,0,0,6
охолоджувати_студити,+,0,0,1,6
морозяний,+,0,0,1,5
морозний,+,0,0,1,6
морозовий,+,0,0,1,6
темрява,U,0,0,0,3
пітьма,+,0,0,3,4
у_тьма,+,0,0,2,4
потемок,+,0,0,1,4
присмерк,+,0,0,2,3
безпросвітність,+,0,0,1,4
заморочувати,+,0,0,2,4
мати_клопіт,+,0,0,1,5
морокуватися,+,0,0,1,5
розводитися_з_чим,+,0,0,1,5
морокуватий,+,0,0,1,5
морочний,+,0,0,1,5
паморочливий,+,0,0,2,5
морський,+,0,0,3,3
фльотський,+,0,0,1,4
морхлий,+,0,0,1,6
зморщений,+,0,0,1,7
засохлий_у_колосі,+,0,0,1,7
морщитися,+,0,0,2,5
зморщуватися,+,0,0,1,6
морхнути,+,0,0,1,6
бабіти,+,0,0,1,6
брижитися,+,0,0,1,4
матрос,U,0,0,0,-1
юнґа,U,0,0,0,-1
москаль,+,0,0,1,4
росіянин,+,0,0,1,5
москвин,+,0,0,1,5
московець,+,0,0,1,5
москва,+,0,0,1,5
кацап,+,0,0,1,5
москалик,+,0,0,1,5
москалюга,+,0,0,1,5
москальня,+,0,0,1,5
московщити,U,0,0,0,-1
русифікувати,U,0,0,0,-1
мостивий,+,0,0,3,3
мостина,U,0,0,0,6
мостниця,U,0,0,0,7
мостовина,U,0,0,0,7
мостити,+,0,0,4,5
замощувати,+,0,0,1,6
брукувати,+,0,0,1,6
примощувати,+,0,0,1,5
вмощувати,+,0,0,1,6
моститися,+,0,0,5,4
вмощуватися,+,0,0,4,5
розміщатися_примішатися,+,0,0,1,5
пристосовуватися,+,0,0,3,4
примощуватися,+,0,0,1,5
жовта_мідь,+,0,0,1,7
мосяжевий,+,0,0,3,8
мотати,+,0,0,3,4
навивати,+,0,0,2,5
намотувати,+,0,0,2,5
об-,_роз-;_хитати,+,0,0,1,5
за_тринькати,+,0,0,1,5
мотиви,+,0,0,1,2
мотивація,+,0,0,1,2
мотивовання,+,0,0,1,2
мотивування,+,0,0,1,2
вмотивовувати,+,0,0,1,6
подавати_мотиви,+,0,0,1,6
узасаднювати,+,0,0,2,6
барахло,0,0,1,0,4
хабоття,0,0,1,0,4
мотор,+,0,0,2,5
моторовий,+,0,0,1,5
енерґійний,+,0,0,2,4
руховий,+,0,0,1,5
рушійний,+,0,0,1,5
макабричний,+,0,0,2,4
ужва,0,0,1,0,6
вужівка,0,0,1,0,6
налигач,0,0,1,0,6
мотуззя,0,0,1,0,6
поворозка,0,0,1,0,5
шворка,0,0,3,0,4
швірка,0,0,2,0,5
мотузка,0,0,1,0,5
мохаммеданин,+,0,0,1,6
мочити,+,0,0,2,5
змочувати,+,0,0,2,5
зволожувати,+,0,0,1,4
вимочувати,+,0,0,1,6
розмочувати,+,0,0,1,6
мошка,U,0,0,0,-1
мошкара,U,0,0,0,-1
мошва,U,0,0,0,-1
мрійливий,+,0,0,3,6
мрійний,+,0,0,2,5
мрійник,0,0,1,0,5
дон-кіхот,0,0,2,0,5
манячіти,+,0,0,1,4
ледве_світити,+,0,0,1,4
химера,A,2,0,2,3
захмарні_замки,-,1,0,0,3
заходити_в_хмару,+,0,0,2,5
багатіти_думкою,+,0,0,2,4
бажати_чого,+,0,0,1,5
мружити,+,0,0,3,6
жмуритися,+,0,0,1,7
мружитися,+,0,0,2,6
мружити_очі,+,0,0,1,7
померки,+,0,0,1,5
мряковина,+,0,0,1,5
імжити,+,0,0,2,5
мжичити,+,0,0,1,5
із_мрячкою,+,0,0,1,6
мстивий,+,0,0,1,7
помстливий,+,0,0,1,8
лихопомний,+,0,0,1,8
злопам'ятний,+,0,0,1,6
злопам'ятливий,+,0,0,1,8
чинити_помсту,+,0,0,1,7
зганяти_злість,+,0,0,1,7
помститися,+,0,0,1,7
мугикати,+,0,0,2,4
курникати,+,0,0,1,4
наспівувати,+,0,0,2,4
мугир,0,0,2,1,5
мудь,0,0,1,0,6
мугиряка,0,0,1,0,6
мудра_голова,+,0,0,1,5
соломон,+,0,0,1,5
мислитель,+,0,0,1,5
філософ,+,0,1,3,5
у_любомудр,+,0,0,2,5
мудрій,+,0,0,1,5
мудрун,+,0,0,1,5
мудрак,+,0,0,1,5
мудрик,+,0,0,1,5
сивомудрий,+,0,0,1,4
виважений,+,0,0,1,4
соломонів,+,0,0,1,4
мудренький,+,0,0,1,4
премудрий,+,0,0,1,4
премудрість,0,0,1,0,2
мудрощі,0,0,1,0,2
мудрота,0,0,1,0,2
мудро,+,0,0,3,4
вміло,+,0,0,1,5
хитро,+,0,0,1,5
лукаво,+,0,0,1,5
обачно,+,0,0,2,4
розсудливо,+,0,0,2,5
з_розумом_мудрий,+,0,0,1,5
мудруватий,+,0,0,1,4
розумувати,+,0,0,5,4
філософувати,+,0,0,2,4
обмірковувати_що,+,0,0,1,4
муж,0,0,1,0,4
мужва,+,0,0,3,6
мужицтво,+,0,0,1,5
мужики,+,0,0,1,7
хлопство,+,0,0,1,5
хлопи,+,0,0,1,7
іван,0,0,1,0,5
селюк,0,0,2,0,5
селепко,0,0,2,0,5
мужчина,0,0,2,0,4
мужній,+,0,0,6,4
змужнілість,U,0,0,0,5
доходити_ставати_мужнім,+,0,0,1,4
маторіти,+,0,0,1,4
вилюднювати,+,0,0,1,4
ставати_на_порі,+,0,0,1,4
богиня_поезії,+,0,0,1,5
творчість,+,0,0,1,5
музейний,+,0,0,1,4
з_музею,+,0,0,1,5
належний_музею,+,0,0,1,5
музики,A,0,1,1,3
музикант,U,0,0,0,3
скрипаль,U,0,0,0,3
цимбаліст,U,0,0,0,3
піяніст,U,0,0,0,3
бандурист,U,0,0,0,3
оркестрант,U,0,0,0,3
соліст,A,1,0,1,3
музичка,U,0,0,0,3
музичний,+,0,0,1,4
музикальний,+,0,0,1,5
катуші,-,1,0,0,4
муки_тантала,-,1,0,0,4
танталові_муки,-,1,0,0,4
порошок,A,1,0,1,4
крупка,-,1,0,0,4
мукиця,-,1,0,0,4
мукичка,-,1,0,0,4
мул,+,0,0,1,5
намул,+,0,0,2,4
глей,+,0,0,2,5
наплинок,+,0,0,2,5
осел,+,0,0,3,5
мулистий,+,0,0,1,6
мулкий,+,0,0,1,5
замулений,+,0,0,1,6
мулла,+,0,0,1,6
муляр,U,0,0,0,-1
каменя,U,0,0,0,-1
мулький,+,0,0,3,4
мундштук,+,0,0,1,4
цигарочник,+,0,0,1,5
мур,U,0,0,0,3
муравлисько,0,0,1,0,5
мурашник,0,0,1,0,6
муравлище,0,0,1,0,6
мурашище,0,0,1,0,6
муравник,0,0,1,0,6
муравлиння,0,0,1,0,6
здви,0,0,1,0,6
мурашковий,+,0,0,1,6
муравлиний,+,0,0,1,6
муравель,0,0,1,0,7
терміт,0,0,1,0,7
мурашва,0,0,1,0,7
мурашня,0,0,1,0,7
мурий,+,0,0,2,4
муругий,+,0,0,1,5
попелястий,+,0,0,2,4
темносірий_з_плямами,+,0,0,1,5
смаглявий,+,0,0,2,5
муруватий,+,0,0,1,5
муркати,+,0,0,1,7
мурчати,+,0,0,1,7
мрукати,+,0,0,1,7
воркотати,+,0,0,2,6
мурмур,+,0,0,1,7
мурло,0,0,1,0,7
муги,0,0,2,0,7
мурмотати,+,0,0,2,5
мурівля,0,0,1,0,5
мусіти,+,0,0,2,5
бути_зобов'язаним,+,0,0,1,6
м'язистий,+,0,0,3,5
м'язуватий,+,0,0,1,6
мускулятура,0,0,1,0,7
м'яз,0,0,1,0,6
мусувати,+,0,0,1,6
перетирати_на_язиках,+,0,0,1,5
роздмухувати_кадило,+,0,0,1,7
бусурмен,+,0,0,1,6
мутра,U,0,0,0,-1
гайка,U,0,0,0,-1
цеце,+,0,0,1,6
мушка,+,0,0,1,6
мушва,+,0,0,1,6
мушня,+,0,0,1,6
мученик,+,0,0,1,4
страдник,+,0,0,1,5
стражденник,+,0,0,2,5
страждальник,+,0,0,1,5
мученицький,+,0,0,2,6
страдницький,+,0,0,1,5
стражденний,+,0,0,4,6
страждальницький,+,0,0,2,6
завдавати_мук,+,0,0,1,4
брати_на_муки,+,0,0,1,4
краяти_серце,+,0,0,1,4
тягти_душу_з_кого,+,0,0,1,4
тиранити,+,0,0,1,4
зазнавати_мук,+,0,0,1,5
вибиватися_із_сил,+,0,0,1,5
нести_тягар_у_серці,+,0,0,1,5
мушкет,+,0,0,1,7
мушля,U,0,0,0,-1
черепашка,U,0,0,0,-1
муштрування,+,0,0,1,2
муштравина,+,0,0,1,2
повчати,+,0,0,2,4
бігти_стрілою,+,0,0,1,4
мчати_на_всіх_парах,+,0,0,1,4
гнати_як_вітер,+,0,0,1,4
погнати,+,0,0,1,4
полетіти_стрілою,+,0,0,1,4
мускул,0,0,1,0,7
не_твердий,+,0,0,1,3
не_цупкий,+,0,0,1,3
пругкий,+,0,0,1,3
шовковистий,+,0,0,2,3
пружинний,+,0,0,1,3
пружиновий,+,0,0,1,3
не_дратівливий,+,0,0,1,3
піддатливий,+,0,0,1,3
молюск,U,0,0,0,-1
пом'якшуватися,+,0,0,1,6
розм'якшуватися,+,0,0,1,6
м'якшитися,+,0,0,1,6
лагідніти,+,0,0,1,4
м'якшити,+,0,0,4,5
зм'якшувати,+,0,0,2,5
розм'якшувати,+,0,0,1,6
розминати,+,0,0,7,5
паляталізувати,+,0,0,2,5
м'ясистий,+,0,0,3,4
м'ясо,0,0,4,0,4
м'ясиво,0,0,1,0,5
туша,0,0,2,0,4
м'якуш,0,0,1,0,4
м'ясце,0,0,1,0,5
табір_смерти,U,0,0,0,5
м'яшкурити,+,0,0,1,6
виминати,+,0,0,5,5
витискати_з_себе,+,0,0,1,6
виминатися,+,0,0,1,5
мулятися,+,0,0,2,5
тертися,+,0,0,4,4
м'яч,U,0,0,0,-1
опука,U,0,0,0,-1
м'ячик,U,0,0,0,-1
бери,+,0,0,1,5
візьми,+,0,0,1,5
держи,+,0,0,1,5
маєш,+,0,0,1,5
от,+,0,0,1,3
нате,+,0,0,1,5
беріть,+,0,0,1,5
візьміть,+,0,0,1,5
держіть,+,0,0,1,5
маєте,+,0,0,1,5
набавка,A,0,1,1,6
накидка,+,0,0,1,5
надвишка,U,0,0,0,7
націнка,U,0,0,0,7
набавляти,+,0,0,4,5
підвищувати,+,0,0,5,4
наддавати,+,0,0,2,5
набачити,+,0,0,5,6
зауважити,+,0,0,1,7
угледіти,+,0,0,6,5
назирити,+,0,0,3,6
забачити,+,0,0,1,7
набачитися,+,0,0,1,7
надивитися,+,0,0,1,7
набережний,U,0,0,0,-1
надбережний,U,0,0,0,-1
побережний,U,0,0,0,-1
прибережний,U,0,0,0,-1
напихати,+,0,0,2,5
натоптувати,+,0,0,1,5
натовкмачувати,+,0,0,1,5
начиняти,+,0,0,2,4
напаковувати,+,0,0,1,5
прибивати,+,0,0,3,5
набгати,+,0,0,2,5
навбивати,+,0,0,1,5
натовкти,+,0,0,2,5
наварити,+,0,0,1,5
набиватися,+,0,0,3,5
наповнюватися,+,0,0,1,6
наповнятися,+,0,0,1,6
натоптуватися,+,0,0,1,6
натовплюватися,+,0,0,1,6
натискатися,+,0,0,1,6
наринати,+,0,0,5,4
напрошуватися,+,0,0,4,5
ширяти_вище_й_вище,+,0,0,1,4
нацокувати,+,0,0,1,4
прибирати,+,0,0,4,4
убиватися_в_силу,+,0,0,1,5
вербуватися,+,0,0,1,4
переймати_що,+,0,0,1,5
напиватися,+,0,0,5,5
насичуватися,+,0,0,1,3
насочуватися,+,0,0,2,4
натерпітися,+,0,0,2,5
назнатися,+,0,0,1,5
наскакувати,+,0,0,3,4
натикатися,+,0,0,7,5
накочуватися,+,0,0,4,4
налітати,+,0,0,5,4
збігатися,+,0,0,3,5
натікати,+,0,0,2,5
вискакувати,+,0,0,3,4
наливатися,+,0,0,3,5
наступати,+,0,0,3,3
