words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
той_самий,0,1,2,0,2
одинак,U,0,0,0,-1
одинець,U,0,0,0,-1
одинчик,U,0,0,0,-1
один-в-один,0,0,2,0,3
цифра_1,0,0,1,0,3
формовання,0,0,2,0,3
одиначка,0,0,1,0,3
одинокий,0,0,4,0,3
ізольований,0,0,3,0,3
одіння,+,0,0,2,3
осявання,+,0,0,1,4
однак,0,0,4,0,1
одначе,0,0,1,0,2
як_все_одно,0,0,1,0,2
однакий,0,0,1,0,2
однаковісінький,0,0,1,0,2
як_завжди,0,0,1,0,2
одтак_чи_так,U,0,0,0,3
однаковісінько,U,0,0,0,3
однако,U,0,0,0,3
зарівно,U,0,0,0,3
однобічний,-,2,0,0,3
односторонній,-,1,0,0,4
однобокий,-,1,0,0,4
односічний,-,1,0,0,4
одногострий,-,1,0,0,4
одновірець,U,0,0,0,3
недвозначний,A,0,1,1,3
небагатозначний,0,0,1,0,3
одноплемінний,+,0,0,1,5
одноліток,U,0,0,0,5
однолітка,U,0,0,0,5
ровесник,U,0,0,0,4
не_різноманітний,-,1,0,0,3
одностайний,A,1,1,1,2
однобарвий,-,1,0,0,3
одномастий,-,1,0,0,4
одномасний,-,1,0,0,5
односелець,U,0,0,0,-1
односілець,U,0,0,0,-1
односільчанин,U,0,0,0,-1
весь,-,1,0,0,3
як_один,0,0,1,0,3
однозгідний,U,0,0,0,3
одноголосний,U,0,0,0,3
односердя,+,0,0,1,4
односердно,0,0,1,0,4
одноразово,0,0,1,0,3
в_одно_слово,0,0,1,0,3
чваодоробло,+,0,0,1,5
побрання,-,1,0,0,4
видавати_заміж,0,0,1,0,3
іти_до_шлюбу,0,0,1,0,4
приводити_жінку_в_хату,0,0,1,0,4
одружитися,0,0,3,1,4
звінчатися,0,0,1,0,4
побратися,0,0,1,0,4
зареєструватися,0,0,1,0,4
оженитися,0,0,2,1,4
зав'язати_голову,0,0,1,0,4
одубти,0,0,1,0,5
одубнути,0,0,1,0,5
здохнути,0,0,1,0,5
очунювати,-,2,1,0,4
повертати_до_здоров'я,-,1,0,0,5
виходжуватися,-,1,0,0,5
одужати,U,0,0,0,-1
вилізти_на_ряст,U,0,0,0,-1
відхляти,U,0,0,0,-1
одур,0,0,2,0,4
одуріння,0,0,1,0,5
ду,0,0,1,0,5
одурманювати,0,0,2,1,3
туманити_розум,0,0,1,0,4
здатний_задурманити,0,0,1,0,4
для_задурманення,0,0,1,0,4
дурманний,A,0,1,1,3
задурливий,A,0,1,1,3
одурливий,0,0,1,0,4
одурманливий,0,0,1,0,4
задутий,-,1,0,0,5
розпухлий,-,1,0,0,5
напухлий,-,1,0,0,5
одухотворяти,0,0,3,1,3
ушляхетнювати,0,0,1,0,4
убори,+,0,0,1,3
у_шати,+,0,0,1,3
одяганка,+,0,0,1,3
убранка,+,0,0,1,3
одягало,+,0,0,1,3
одіво,+,0,0,1,3
одяга,+,0,0,1,3
плаття,+,0,0,2,3
плахіття,+,0,0,1,3
однострій,A,0,1,1,3
зодягати,0,0,1,0,3
у_облачати,0,0,1,0,3
одівати,0,0,1,0,3
вішати,0,1,2,0,2
ожеледь,U,0,0,0,-1
ожеледиця,U,0,0,0,-1
ожеледа,U,0,0,0,-1
ковзелиця,U,0,0,0,-1
відсвіжувати,+,0,0,2,3
будити_зі_сну,0,0,1,0,4
сповнювати_життям,0,0,1,0,4
оживлювати,0,0,1,0,4
що_воскрешає,0,0,1,0,4
здатний_воскресити,0,0,1,0,4
воскреситель,0,0,1,0,4
відживнйй,0,0,1,0,4
реанімаційний,0,0,1,0,4
озброювати,U,0,0,0,-1
зброїти,U,0,0,0,-1
оснащувати,U,0,0,0,-1
озвіритися,0,0,1,0,7
осатаніти,0,0,1,0,8
оскаженіти,0,0,1,0,8
стати_звіром,0,0,1,0,8
озвіріти,0,0,1,0,8
озвірчитися,0,0,1,0,8
плюмаж,+,0,0,1,4
окраса,+,0,0,2,3
перлина,+,0,0,2,4
оздоби,+,0,0,1,4
окрашати,0,0,2,0,4
обмаювати,0,0,1,0,5
орнаментувати,0,0,2,0,4
оздобляти,0,0,1,0,5
оздоровлювати,0,0,3,1,3
оздоровляти,0,0,1,0,4
прочищати,0,0,1,0,3
що_оздоровлює,0,0,1,0,4
здатний_оздоровити,0,0,1,0,4
для_оздоровлення,0,0,1,0,4
оздоровчий,A,0,1,1,4
озерце,0,0,1,0,5
озеречко,0,0,1,0,5
окликатися,0,0,1,0,4
промовляти_що,0,0,1,0,4
особливість,+,0,0,2,3
озпознака,+,0,0,1,3
призвістка,+,0,0,3,2
прояв,+,0,0,1,3
земблема,+,0,0,1,3
означувати,+,0,0,2,3
позначити,+,0,0,1,4
озолочувати,+,0,1,2,3
золотити,0,0,2,1,4
опромінювати,+,0,1,2,3
забарвлювати_золотом,+,0,0,1,4
робити_багатим,+,0,0,1,4
випадковий_транспорт,0,0,1,0,3
окіян,0,0,1,0,4
безкрайність,0,0,1,0,4
окиснення,U,0,0,0,-1
оксидація,U,0,0,0,-1
окислення,U,0,0,0,-1
закіп,0,0,2,0,4
шанець,0,0,1,0,3
окоп,0,0,2,0,5
око,0,0,2,0,3
очко,0,0,1,0,4
ще_очі,0,0,1,0,4
волос-у-волос,0,0,1,0,3
голос-у-голос,0,0,1,0,3
як_дві_краплі_води,0,0,1,0,3
містифікація,U,0,0,0,4
забивання_баків,U,0,0,0,4
передмістя,U,0,0,0,3
около,U,0,0,0,3
околичка,U,0,0,0,3
окільний,0,0,1,0,2
окошитися,+,0,0,1,3
отаборитися,+,0,0,1,4
стати_наметом,+,0,0,1,4
оселитися,+,0,0,1,4
окублитися,+,0,0,1,4
позначитися,+,0,0,1,4
відбитися,+,0,0,1,4
впасти_на,+,0,0,1,4
скінчитися,+,0,0,1,4
припинитися,A,0,1,1,4
окрайок,-,1,0,0,3
осібний,0,0,2,0,3
опрічний,0,0,1,0,3
окромний,0,0,1,0,3
відрубний,A,1,1,0,3
сам_по_собі,0,0,1,0,3
окремішний,0,0,1,0,3
відособлений,0,0,2,0,3
обкреслювати,0,0,1,0,4
окрилювати,0,0,1,0,3
кріп,0,0,1,0,6
повіт,+,0,0,1,3
дистрикт,+,0,0,1,3
графство,+,0,0,1,3
округлений,+,0,0,1,3
опуклий,+,1,0,2,3
опукуватий,+,0,0,2,3
оксамитовий,+,0,0,2,1
з_оксамиту,+,0,0,1,2
оксамитний,+,0,0,1,2
окуліст,U,0,0,0,-1
офталмолог,U,0,0,0,-1
очний_лікар,U,0,0,0,-1
очник,U,0,0,0,-1
пенсне,U,0,0,0,-1
наїзник,U,0,0,0,5
«визволитель»,U,0,0,0,5
окупати,0,0,1,0,4
повертати_витрати,0,0,1,0,5
виплачуватися,0,0,1,0,5
займанщина,0,0,1,0,5
«визволення»,0,0,1,0,5
оливка,0,0,1,0,5
маслина,0,0,1,0,5
оливкове_дерево,0,0,1,0,5
олій,0,0,2,0,4
оливковий,-,1,0,0,5
оливний,-,1,0,0,6
світлобурий,-,1,0,0,6
світлокоричневий,-,1,0,0,6
гасовий,-,1,0,0,7
оливо,-,5,0,0,3
свинець,-,3,0,0,3
олив'яний,-,1,0,0,2
з_олива,-,1,0,0,4
свинцовий,-,1,0,0,4
панівний_клас,+,0,0,1,5
владоможці,+,0,0,1,5
олійниця,U,0,0,0,-1
олійня,U,0,0,0,-1
олійний_заво,U,0,0,0,-1
оліфа,0,0,1,0,4
олійна_фарба,0,0,1,0,4
за_заблуд,-,1,0,0,4
обду,-,1,0,0,4
оманний,-,1,0,0,3
злудний,-,1,0,0,3
обманливий,-,1,0,0,3
онде,0,0,1,0,1
он,0,0,2,0,1
он-он,0,0,1,0,2
он-он-он,0,0,1,0,2
як_там,0,0,1,0,2
отам,0,0,2,0,1
ондечки,0,0,1,0,2
оніміти,0,0,4,0,5
отетеріти,0,0,1,0,4
заціпити_кому,0,0,1,0,6
заглухнути,0,0,1,0,6
оновлювати,0,0,1,0,5
обсипатися,0,0,2,0,3
стухати,U,0,0,0,3
спадати_з_тіла,0,0,2,0,2
упадати_на_дусі,U,0,0,0,3
що_опадає,U,0,0,0,3
осінній,U,0,0,0,3
обірваний_вітром,U,0,0,0,3
щораз_густіший,U,0,0,0,3
паливо,0,0,1,0,4
отямлюватися,0,0,1,0,4
опритомнювати,0,0,1,0,4
притомніти,0,0,1,0,4
повертатися_до_тями,0,0,1,0,4
приходити_до_пам'яті,A,1,1,0,4
очуматися,0,0,1,0,4
про-,_очуняти,0,0,1,0,4
очутитися,0,0,1,0,4
очухатися,0,0,1,0,4
вийти_з_дива,0,0,1,0,4
одумуватися,0,0,1,0,4
схаменутися,0,0,2,1,4
охаменутися,0,0,1,0,4
прийти_до_глузду,0,0,1,0,4
оханутися,0,0,1,0,4
підпорядковувати,+,0,0,3,4
брати_в_руки,+,0,0,3,3
хірургічний,-,1,0,0,4
купівля-продаж,0,0,1,0,2
оперізувати,+,0,1,3,3
підперізувати,+,0,0,1,4
опасати,+,0,0,1,4
оперіщувати,+,0,0,1,4
перевивати,+,0,1,2,3
плече,A,0,1,1,3
робити_операцію_кому,+,0,0,1,4
опецькуватий,-,1,0,0,3
бецман,+,0,0,1,3
кардупель,+,0,0,1,3
чинити_опір,A,0,1,1,4
давати_бій,+,0,0,1,4
протидіяти,+,0,1,2,3
протистояти,+,0,0,2,4
показувати_роги,+,0,0,1,4
упиратися_руками_й_ногами,+,0,0,1,4
брикатися,+,0,0,1,4
скакати_цапа,+,0,0,1,4
пливти_проти_течії,+,0,0,1,4
описування,0,0,1,0,3
реєстрація,0,0,1,0,3
реєструвати,0,0,5,0,2
накладати_арешт,0,0,1,0,3
розпитування,0,0,2,0,4
перепитування,0,0,1,0,4
допит,0,0,1,0,4
дізнання,0,0,1,0,4
опитувати,+,0,0,3,4
питати,+,0,0,3,3
перепитувати,+,0,0,1,5
екзаменувати,+,0,0,1,5
робити_іспит_кому,+,0,0,1,5
опівдні,U,0,0,0,-1
ополудні,U,0,0,0,-1
опівдня,U,0,0,0,-1
о_12_дня,U,0,0,0,-1
в_об,U,0,0,0,-1
опівночі,U,0,0,0,-1
опівніч,U,0,0,0,-1
впівніч,U,0,0,0,-1
впівночі,U,0,0,0,-1
о_12_ночі,U,0,0,0,-1
уночі,U,0,0,0,-1
опізнюватися,0,0,3,0,5
опізнитися,0,0,1,0,6
піклування_про,+,0,0,1,4
догляд_за,+,0,0,1,4
опікунство,+,0,0,1,4
ошмалювати,0,0,1,0,5
обпарювати,0,0,2,0,3
піклуватися_про_що,0,0,1,0,4
опікати/_що,0,0,1,0,4
протегувати_кому,0,0,1,0,4
опікунствувати,0,0,1,0,4
позиція,0,0,2,0,1
опір,-,1,0,0,4
протидія,-,2,0,0,4
спротив,-,1,0,0,5
відпорність,-,1,0,0,5
опірність,-,1,0,0,5
опозиція,-,1,0,0,3
впісля,0,0,1,0,2
навпісля,0,0,1,0,2
оплакувати,U,0,0,0,-1
обмивати_слізьми,U,0,0,0,-1
плакати_за,U,0,0,0,-1
нарікати_на,U,0,0,0,-1
оплата,0,0,2,1,4
сплата,0,0,1,0,4
тариф,+,0,0,1,3
оплачувати,0,0,1,0,2
платити_за,0,0,1,0,3
апльодування,0,0,1,0,6
обплітати,+,0,0,3,4
обмотува_ти,+,0,0,1,4
оплутувати,+,0,2,4,3
твердиня,-,1,0,0,4
забороло,+,0,0,1,5
опліт,-,1,0,0,6
узалежнювати,+,0,0,1,4
обтулювати,+,0,0,1,4
розповідь,A,0,1,1,3
оповість,0,0,1,0,4
переказ,0,0,2,0,4
новела,0,0,1,0,4
повістка,+,0,1,2,4
новелетка,0,0,4,0,4
сильветка,0,0,4,0,4
оповіданнячко,0,0,1,0,4
розказувати,+,0,1,3,2
переповідати,A,0,1,1,2
баяти,+,0,0,2,2
провіститель,+,0,0,1,4
героль,+,0,0,1,4
оповістка,+,0,0,3,4
сповіщення,+,0,0,3,4
ознаймляти,+,0,0,1,3
повішати,+,0,0,1,3
опаскуджувати,+,0,0,1,5
поганити,+,0,2,6,4
обгиджувати,+,0,0,1,5
споганювати,+,0,1,4,4
у_оскверняти,+,0,1,2,4
підводна_течія,-,1,0,0,4
опоненти,-,1,0,0,4
ополонка,0,1,2,0,4
пролиз,-,1,0,0,4
пролизень,0,0,1,0,5
опар,0,0,1,0,5
продухвина,0,0,1,0,3
продуховина,0,0,1,0,3
полонка,0,0,1,0,5
опортуніст,0,0,1,0,5
угодовець,0,0,1,0,6
пристосуванець,0,0,1,0,6
пристосованець,0,0,1,0,6
опоряджувати,0,0,1,0,3
опрятувати,0,0,1,0,3
меблювати,0,0,1,0,3
сервувати,0,0,1,0,3
опочивати,0,0,1,0,5
рямка,+,0,0,1,5
робити_оправу,0,0,1,0,4
обрамовувати,0,0,1,0,4
працювати_над_чим,+,0,0,1,3
опубліковувати,0,0,3,0,2
опам'ятовувати,0,0,1,0,5
опришок,-,2,1,0,4
опришко,-,1,0,0,5
народній_месник,-,1,0,0,5
світловий,+,0,0,1,4
опуда,+,0,0,1,3
страховидло,+,0,0,1,3
опукий,+,0,0,1,4
майнати,0,0,1,0,3
напухання,-,1,0,0,4
набрякання,-,1,0,0,4
опухання,-,1,0,0,4
пухнути,0,0,2,0,5
запухати,0,0,1,0,6
брезкнути,0,0,1,0,6
оп'яняти,+,0,0,1,3
–яючий,+,0,0,1,4
що_п'янить,+,0,0,1,4
здатний_оп'янити,+,0,0,1,4
хмільний,+,0,0,1,4
оракул,+,0,0,1,4
жрець-віщун,+,0,0,1,5
порадник_ворожбитства,+,0,0,1,5
оранжерія,U,0,0,0,-1
теплиця,U,0,0,0,-1
оранжерея,U,0,0,0,-1
орати,A,0,2,2,3
виорювати,U,0,0,0,4
ралити,U,0,0,0,4
виралювати,U,0,0,0,4
ритор,+,0,0,1,5
красномовець,+,0,0,1,5
трибун,+,0,0,2,5
орач,0,0,3,0,3
плугатар,0,0,1,0,4
у_ратай,0,0,1,0,4
оратай,0,0,2,0,4
рільник,0,0,2,0,3
орбіта,A,1,1,0,3
очна_ямка,U,0,0,0,4
член,A,0,2,2,3
організування,+,0,0,1,3
організм,0,0,2,0,2
справляли,0,0,1,0,2
впорядковувати,0,0,2,0,2
—_к_-уючий,0,0,1,0,2
що_організовує,0,0,1,0,2
здатний_організувати,0,0,1,0,2
організаційний,0,0,1,0,2
для_організації,0,0,1,0,2
фізіологічний,-,4,0,0,3
розправа,0,0,3,0,2
масакра,U,0,0,0,4
спілка_племен,+,0,0,1,4
дике_збіговище,+,0,0,1,4
орди,+,0,0,2,4
орденок,+,0,0,1,4
ліка,+,0,0,2,5
беркут,+,0,0,1,4
орлан,+,0,0,1,4
оренда,+,0,0,2,3
винаєм,+,0,0,1,4
винайм,+,0,0,1,4
чинш,A,0,1,1,4
орендувати,0,0,1,0,4
брати_в_оренду,0,0,1,0,5
тримати_в_оренді,0,0,1,0,5
рентувати,0,0,1,0,5
ориґінал,0,1,3,0,3
первотвір,0,0,1,0,4
первопис,0,0,1,0,4
білий_крук,0,0,1,0,4
унікум,0,0,2,0,4
нетрафаретний,+,0,0,1,3
не_епігонський,+,0,0,1,3
орієнтальний,U,0,0,0,-1
східній,U,0,0,0,-1
орієнтація,U,0,0,0,3
покладання_надій,U,0,0,0,4
ставка,0,0,2,1,4
орієнтування,U,0,0,0,4
орієнтуватися,A,1,1,0,2
розбиратися,0,0,1,0,2
бути_зорієнтованим,U,0,0,0,3
давати_собі_раду_в_чім,U,0,0,0,3
тримати_курс,0,0,1,0,3
прямувати_до_чого,U,0,0,0,3
покладати_надію,U,0,0,0,3
оркестр,A,0,1,1,1
оркестранти,U,0,0,0,2
орлячий,+,0,0,1,4
орлиний,+,0,0,1,4
орловий,+,0,0,1,4
орний,-,1,0,0,4
рільничий,-,1,0,0,3
оброблюваний,-,1,0,0,5
ортографія,U,0,0,0,-1
правопис,U,0,0,0,-1
орфографія,U,0,0,0,-1
правовірний,-,1,0,0,5
фус,-,3,0,0,3
осаджувати,0,0,3,0,3
присаджувати,0,0,1,0,4
охолоджувати,0,0,3,0,3
осанна,0,0,1,0,3
освідомляти,+,0,0,2,4
освідомлювати,+,0,0,2,4
розкривати_очі,+,0,0,1,5
освічувати,+,0,0,3,3
просвічувати,+,0,0,2,3
освідчення,0,0,1,0,2
зізнання,A,0,1,1,3
признання,0,0,1,0,3
освідчини,0,0,1,0,3
школи,+,0,0,1,3
самоосвіта,+,0,0,1,3
просвіта,+,0,0,2,2
письменність,+,0,1,2,3
освітлення,+,0,0,3,3
освітлювання,+,0,0,1,4
посвіт,+,0,0,1,4
висвітлення,+,0,0,1,4
насвітлення,+,0,0,1,4
заливати_світлом,+,0,0,1,3
помагати_долати,+,0,0,2,3
освітляти,+,0,0,1,3
з_освітою,+,0,0,1,4
письменний,+,0,0,2,3
грамотний,+,0,0,3,3
самоук,+,0,0,1,4
святити,0,0,1,0,3
ослюк,-,1,0,0,5
віслюк,-,1,0,0,5
ішак,-,1,0,0,4
онагр,-,1,0,0,5
ослик,-,1,0,0,5
селитьба,-,2,0,1,3
палестина,-,1,0,0,3
селище,-,2,0,0,3
оселяти,0,0,4,1,4
обселяти,0,0,1,0,5
оселятися,A,1,1,0,2
селитися,+,0,0,1,3
осаджуватися,U,0,0,0,3
поселятися,U,0,0,0,3
оселюватися,U,0,0,0,3
стати_на_які,+,0,0,1,5
вузловий_пункт,+,0,0,1,3
середина,+,0,0,2,2
д_оселя,+,0,0,1,3
осика,U,0,0,0,-1
тремтяча_тополя,U,0,0,0,-1
осичина,U,0,0,0,-1
осипати,A,1,1,1,3
посипати,0,0,3,0,3
осиротіти,+,0,0,1,5
стати_сиротою,+,0,0,1,6
збезлюдніти,+,0,0,1,6
спорожніти,+,0,0,1,4
опустіти,+,0,0,1,6
осаджувати_ся,-,1,0,0,2
підгортати_хвоста,-,1,0,0,2
присідати,-,1,0,0,2
осісти,-,1,0,0,2
присмирніти,-,1,0,0,2
опуститися,-,1,0,0,2
осідлати,0,0,1,0,5
окульбачити,0,0,1,0,6
підпорядкувати,0,0,1,0,6
загнуздати,0,0,1,0,4
запрягти,0,0,1,0,6
взяти_під_контроль,0,0,1,0,6
місце_проживання,+,0,0,1,5
штаб-квартира,+,0,0,3,5
осілий,U,0,0,0,-1
який_осів,U,0,0,0,-1
некочовий,U,0,0,0,-1
немандрівний,U,0,0,0,-1
вересневий,U,0,0,0,4
жовтневий,U,0,0,0,4
листопадовий,U,0,0,0,4
запізнілий,-,1,0,0,4
