words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
дисидент,+,0,0,2,7
опозиціонер,+,0,0,1,7
протестант,+,0,0,1,5
іноземець,+,0,0,2,5
іноземний,+,0,0,4,5
чужинецький,+,0,0,4,5
чужинницький,+,0,0,2,6
чужий,+,1,0,2,4
чужосторонній,+,0,0,2,5
ненаш,+,0,0,1,6
ненаський,+,0,0,2,5
іншомовний,+,0,0,1,6
обмова,+,0,0,4,4
інспектор,+,0,0,2,5
контролер,+,0,0,1,4
ревізор,+,0,0,1,6
цензор,+,0,0,1,6
наглядач,+,0,0,1,4
інспектувати,+,0,0,3,4
наглядати_за,+,0,0,1,5
інспекція,+,0,0,3,5
цензура,+,0,0,3,6
інспектура,+,0,0,1,6
інспірувати,+,0,0,6,4
заражати_чим,+,0,0,1,5
підбурювати_на_що,+,0,0,1,5
інстинкт,+,0,0,2,4
підсвідомість,+,0,0,2,5
шосте_почуття,+,0,0,1,5
підсвідомий,+,0,0,1,5
рефлективний,+,0,0,1,7
мимовільний,A,1,0,1,6
не_навмисний,+,0,0,1,7
інтуїтивний,+,0,0,1,7
інстинктовий,+,0,0,1,7
клініка,+,0,0,2,4
шпиталь,+,0,0,2,4
лектор,+,0,0,1,6
тренер,+,0,0,1,6
радник,+,0,0,2,4
інструктувати,+,0,0,4,1
давати_вказівки,+,0,0,2,2
ознайомлювати,+,0,0,1,2
інструмент,+,0,0,6,4
знаряд,+,0,0,1,5
інсценізувати,U,0,0,0,-1
робити_інсценізацію,U,0,0,0,-1
режисерувати,U,0,0,0,-1
інтеґральний,+,0,0,3,4
інтеґрувати,+,0,1,2,4
зливати_водно,+,0,0,1,5
знаходити_інтеграл,+,0,0,1,5
здатний_інтегрувати,+,0,0,1,5
-граційний,+,0,0,1,5
-ґрувальний,+,0,0,1,5
-ґрато,+,0,0,1,5
інтеґраційний,0,0,1,0,5
об'єднувальний,0,0,1,0,6
тяма,+,0,0,4,3
тямущість,+,0,0,2,4
здатність_мислити,+,0,0,1,4
свідомость,+,0,0,1,4
інтелектуальний,+,0,0,2,4
розумовий,+,0,0,1,5
здатний_мислити,+,0,0,2,4
інтеліґентний,+,0,0,2,3
культурний,+,0,0,1,3
інтервал,+,0,0,1,3
проміжок,+,0,0,1,2
інтервенція,+,0,0,3,5
втручання,+,0,0,1,4
інтерв'ю,+,0,0,1,4
прес-конференція,+,0,0,1,5
цікавість,+,0,0,1,3
допитливість,+,0,0,2,4
бажання_знати,+,0,0,1,4
зацікавленість,+,0,0,2,4
інтернат,+,0,0,3,4
пансіон,+,0,0,2,3
патронат,+,0,0,1,5
інтернаціональний,+,0,0,4,5
міжнаціональний,+,0,0,2,6
міждержавний,+,0,0,1,6
інтерпретація,+,0,0,1,3
тлумачення,+,0,0,1,2
інтерпретувати,U,0,0,0,4
любовний,+,0,0,5,2
неплатонічний,+,0,0,1,3
інтонація,A,0,2,2,3
тон,0,0,2,1,2
тембр,+,0,0,2,3
тональність,+,0,1,2,3
нотка,0,0,1,0,3
підступ,+,0,0,3,4
підкіп,+,0,0,1,4
підкоп,+,0,0,2,4
клявза,+,0,0,2,4
павутина,+,0,0,1,4
роман,+,0,0,1,3
клубок_подій,+,0,0,1,4
інтриґувати,+,0,0,1,5
лоскотати_нерви,+,0,0,1,6
плести_інтриги,+,0,0,1,6
підкопуватися_під_кого,+,0,0,1,6
копати_яму_кому,+,0,0,2,5
інтуїтивно,0,0,2,1,5
підсвідомо,0,0,1,0,4
мимовільно,0,0,1,0,4
інстинктивно,0,0,1,0,6
серцем,+,0,0,2,4
нутром,0,0,1,0,6
душею,A,0,1,1,5
нюхом,0,0,1,0,6
носом,0,0,1,0,6
шкірою,0,0,1,0,6
як_вгадують_малі_діти,0,0,1,0,6
проникливість,+,0,0,2,5
підсвідомий_здогад,+,0,0,1,6
нюх,+,0,0,3,4
шосте_чуття,+,0,0,1,6
зараження,+,0,0,1,5
інфільтрувати,+,0,0,1,3
просочуватися,+,0,0,7,4
просякати,+,0,0,6,4
прокрадатися_до,+,0,0,1,4
пролазити_до,+,0,0,1,4
давець_інформації,+,0,0,1,3
інформаційний,+,0,0,1,3
комунікаційний,+,0,0,1,4
інформативний,+,0,0,2,3
інформування,+,0,0,2,5
інформувати,+,0,0,2,2
давати_знати,+,0,0,2,2
доводити_до_відома,+,0,0,5,2
тримати_в_курсі_чого,+,0,0,1,3
що_інформує,+,0,0,1,3
звиклий_інформувати,+,0,0,1,3
радий_поінформувати,+,0,0,1,3
для_інформації,+,0,0,1,3
не_той,+,0,0,1,4
інші,U,0,0,0,5
решта,+,0,1,3,4
іньєкція,U,0,0,0,-1
впорскування,U,0,0,0,-1
заштрик,U,0,0,0,-1
укол,U,0,0,0,-1
червонобурий_колір,+,0,0,1,4
гарикало,+,0,0,3,4
їли_мене_їдьма,+,0,0,1,4
а_сам_як_відьма,+,0,0,1,4
ржа,+,0,0,1,4
іржавий,+,0,0,1,4
червонобурий,+,0,0,1,4
скрипучий,+,1,0,2,3
хрипкий,+,0,0,2,4
іржавіти,+,0,0,1,4
буріти,+,0,0,1,4
братися_іржею,+,0,0,1,4
тонко_висмівати,+,0,0,1,7
посмішкуватися_з_кого,+,0,0,1,7
підштрикувати_кого,+,0,0,1,7
брати_в_лапки,+,0,0,1,7
саркастичний,-,2,0,1,5
сардонічний,+,1,0,2,5
іронія,+,0,0,1,6
тонке_глузування,+,0,0,1,7
сарказм,+,0,0,1,7
іскра,+,0,0,4,4
блискітка,+,0,0,1,5
іскринка,+,0,0,1,5
іскорка,+,0,0,1,5
каганець,+,0,0,4,5
іскрометний,+,0,0,1,4
розіскрений,+,0,0,1,4
іскряний,+,0,0,1,4
іскрявий,+,0,0,1,4
іскріти,U,0,0,0,5
сипати_іскрами,U,0,0,0,5
яскрітися,U,0,0,0,5
животіння,+,0,0,1,4
скніння,+,0,0,1,4
нидіння,+,0,0,1,4
що_існує,+,0,0,1,5
здатний_існувати,+,0,0,1,5
сущий,+,0,0,3,3
наш,+,0,0,3,4
наявний,+,0,0,3,4
розташований,+,0,0,2,5
розміщений,+,0,0,1,5
зафіксований,+,0,0,1,5
справедливість,+,0,0,2,4
твердження,+,0,0,1,2
невигаданий,+,0,0,1,4
засвідчений,+,0,0,1,4
не_вічний,+,0,0,1,4
задокументований,+,0,0,1,4
історія,+,0,0,2,2
розгортання_подій,+,0,0,1,3
перебіг,+,0,1,2,3
опис_розвитку,+,0,0,1,3
оповідь,+,0,0,1,3
оповідання,+,0,0,2,3
повість,+,0,0,1,3
оповідка,+,0,0,1,3
праісторія,+,0,0,1,3
сотворіння,+,0,0,1,4
створіння,0,0,1,0,3
душа_й_тіло,+,0,0,2,4
суттєвий,+,0,0,2,3
посутній,+,0,0,2,4
сутній,+,0,0,2,4
простувати,+,0,0,7,4
прямувати,+,0,0,7,4
крокувати,+,0,0,3,4
чимчикувати,+,0,0,2,4
у_спрямовувати_свої_стопи,+,0,0,1,4
чалапати,+,0,0,1,3
клигати,+,0,0,2,4
чапати,+,0,0,2,4
манджати,+,0,0,1,4
тарабанитися,+,0,0,3,4
передаватися,+,0,0,4,4
проходити,+,1,0,6,3
пересилатися,+,0,0,2,4
виходити_заміж,+,0,0,2,4
розвиватися,A,2,0,2,3
тривати,+,0,1,5,4
продовжуватися,+,0,0,3,4
демонструватися,+,0,0,1,4
рости_корінням,+,0,0,1,4
нараховуватися,+,0,0,1,4
мати_попит,+,0,0,1,4
ішачити,+,0,0,1,3
мордуватися,+,0,0,7,3
як_віл,+,0,0,1,4
перти_плуга,+,0,0,1,4
тягнути_воза,+,0,0,1,4
не_покладати_рук,+,0,0,2,4
їдак,+,0,0,1,4
їдець,+,0,0,2,4
ласун,+,0,0,1,5
ласій,+,0,0,2,5
їдун,+,0,0,1,5
гурман,+,0,0,1,5
їден,+,0,0,1,4
їдження,+,0,0,1,1
витравний,-,1,0,0,4
трутизна,+,0,0,2,5
їдьма,U,0,0,0,-1
їдом,U,0,0,0,-1
поїдом,U,0,0,0,-1
їдцем,U,0,0,0,-1
жерцем,U,0,0,0,-1
харчі,+,0,0,2,1
продовольство,+,0,0,1,1
провізія,+,0,0,3,1
провіянт,+,0,0,2,1
живність,+,0,0,1,1
у_манна,+,0,0,1,1
потрава,+,0,0,2,1
наїдки,+,0,0,2,1
трапеза,+,0,0,2,1
їдло,+,0,0,1,1
їство,+,0,0,2,1
їстиво,+,0,0,2,1
корм,+,0,0,2,1
пожива,+,0,0,6,1
їжакуватий,-,1,0,0,5
настовбурчений,A,1,0,1,5
наїжачений,-,1,0,0,4
наїжений,-,2,0,0,5
щетинястий,-,1,0,0,6
їждження,+,0,0,1,5
їзда,+,0,0,1,4
їжитися,U,0,0,0,4
настовбурчуватися,U,0,0,0,3
дибитися,U,0,0,0,5
їжачитися,U,0,0,0,5
їздун,0,0,1,0,8
їздити,+,0,0,5,5
роз'їздити,+,0,0,1,6
роз'їжджати,+,0,0,1,6
подорожувати,+,0,0,2,4
вандрувати,+,0,0,1,6
курсувати,+,0,0,1,6
їзда_дорога,+,0,0,1,5
їй-бо,U,0,0,0,-1
присть-їйбо,U,0,0,0,-1
присяй-богу,U,0,0,0,-1
поїдати,+,0,0,1,1
напихатися,+,0,0,1,3
тевкати,+,0,0,1,3
закушувати,+,0,0,1,3
пере-;_уминати,+,0,0,1,3
теребити,+,0,1,7,3
смакувати,+,0,0,2,3
хрумати,+,0,0,2,3
пригощатися,+,0,0,1,3
призволятися,+,0,0,1,3
контентуватися,+,0,0,1,3
харчуватися,+,0,0,2,2
живитися,+,0,0,2,3
споживати,+,0,0,3,2
снідати,+,0,0,1,3
обідати,+,0,0,2,2
вечеряти,+,0,0,1,3
полуднувати,+,0,0,1,3
підвечіркувати,+,0,0,1,3
роз'ятрювати,+,2,0,7,3
роз'їдати,+,0,0,2,2
варити_воду,+,0,0,2,3
як_іржа_залізо,+,0,0,1,3
гамати,+,0,0,1,3
їстоньки,+,0,0,1,3
їсточки,+,0,0,1,3
їстки,+,0,0,1,3
їстися,+,0,0,2,3
їстівний,+,0,0,2,6
їстовний,+,0,0,1,7
їстивний,+,0,0,1,7
споживний,+,0,0,1,7
травний,+,0,0,2,6
стравний,+,0,0,2,6
їдомий,+,0,0,1,7
пускатися_в_дорогу,+,0,0,1,4
чвалувати,+,0,0,2,4
йойк,+,0,0,1,4
йойкати,+,0,0,1,4
йордань,+,0,0,2,7
водохреща,+,0,0,1,8
ордань,+,0,0,1,8
йорданський,U,0,0,0,-1
водохресний,U,0,0,0,-1
грецька_літера_і,+,0,0,1,6
крихтинка,+,0,0,1,6
найменша_часточка,+,0,0,1,6
кормига,+,0,0,2,4
ярмо,+,0,0,2,3
кайдани,+,0,0,7,5
поневолення,+,0,0,3,5
кабалістика,+,0,0,1,5
кабанець,U,0,0,0,-1
кабанище,U,0,0,0,-1
кабанюга,U,0,0,0,-1
будка,0,0,2,0,4
кімнатка,U,0,0,0,6
каютка,U,0,0,0,6
рубка,U,0,0,0,6
кабінет,+,0,0,2,3
приймальня,+,0,0,1,4
каблук,+,0,0,2,6
підбір,+,0,0,1,5
обцас,+,0,0,1,7
каблучка,+,0,0,1,3
перстень,+,0,0,1,2
обручка,+,0,0,2,3
кавалер,+,0,0,2,5
кавалір_партнер,+,0,0,1,6
поклонник,+,0,0,1,6
неодружений,+,0,0,3,5
орденоносець,+,0,0,1,6
кіннотник,0,0,1,0,10
кінний,0,0,1,0,10
комонник,0,0,1,0,10
улан,0,0,1,0,10
кінне_військо,U,0,0,0,5
кавалок,+,0,0,2,4
кусень,+,0,0,3,4
зла_витівка,+,0,0,1,5
капость,+,0,0,4,3
крутні,+,0,0,1,5
казусний,+,0,0,2,4
заплутаний,+,1,0,2,4
казуїстичний,+,0,0,1,4
кляузний,+,0,0,3,4
інтриган,+,0,0,1,4
кавчати,+,0,0,2,5
кавкати,+,0,0,1,6
пищати,+,0,0,2,4
крякати,+,0,0,1,6
кав'ярня,0,0,3,0,5
кафетерія,0,0,1,0,5
ресторанчик,0,0,1,0,6
кафе-шантан,0,0,2,0,5
кагал,+,0,0,2,4
галаслива_юрба,+,0,0,1,5
блимавка,+,0,0,1,6
жмурка,+,0,0,1,6
нічник,+,0,0,1,6
мигунець,+,0,0,1,6
каганці,+,0,0,2,6
чан,+,0,0,1,13
кадь,+,0,0,1,13
кадуб,+,0,0,1,13
кадр,0,0,1,0,1
кадри,0,0,1,0,2
персонал,0,0,1,0,0
штат,0,0,4,0,1
особовий_склад,0,0,3,0,1
резерви,0,0,1,0,2
кажан,U,0,0,0,-1
лилик,U,0,0,0,-1
нетопир,U,0,0,0,-1
летюча_миша,U,0,0,0,-1
казан,+,0,0,1,3
чавун,+,0,0,2,4
баняк,+,0,0,1,4
котел,+,0,0,2,4
казань,+,0,0,1,1
проповідь,+,0,0,1,2
повчання,+,0,0,1,2
казання,+,0,0,2,2
барак,U,0,0,0,4
каземат,0,0,1,0,4
келія-одиночка,0,0,1,0,5
казенний,+,0,1,3,4
скарбовий,+,0,0,1,5
корунний,+,0,0,1,5
бюрократичний,+,0,0,2,5
формальний,+,0,0,2,3
шабльонний,U,0,0,0,4
не_ориґінальний,0,0,1,0,4
казармовий,+,0,0,1,5
касарняний,+,0,0,1,5
скаженіти,+,0,1,3,5
притча,+,0,0,2,3
фантазія_неправда,+,0,0,1,5
нереальність,+,0,0,3,4
мітичний,+,0,0,2,5
нереальний_таємничий,+,0,0,1,5
казна,+,0,0,3,4
скарбниця,+,0,0,1,4
скарбівня,+,0,0,2,5
іст_коруна,+,0,0,1,5
казна-де,0,0,1,0,3
казна-коли,0,0,1,0,6
казна-хто,+,0,0,1,4
хтозна-хто,+,0,0,1,3
казуїстика,+,0,0,3,5
крутійство,+,0,0,2,4
крутійський,-,2,1,1,5
єзуїтський,+,0,0,1,5
демагогічний,+,0,0,1,5
ланцюги,+,0,0,3,5
пута,+,0,0,2,4
закови,+,0,0,2,5
заліза,+,0,0,1,6
заліззя,+,0,0,1,6
у_вериги,+,0,0,1,6
о_ретязь,+,0,0,2,5
скрипиці,+,0,0,1,4
диби,+,0,0,1,4
колодки,+,0,0,2,4
кайдання,+,0,0,1,6
кайло,U,0,0,0,-1
мотика,U,0,0,0,-1
оскард,U,0,0,0,-1
кирка,U,0,0,0,-1
каламар,+,0,0,1,4
чорнильниця,+,0,0,1,5
канцелярський_щур,+,0,0,1,5
чорнильна_душа,+,0,0,1,5
канцелярист,+,0,0,1,3
мутити,+,0,0,2,4
каламутний,-,3,0,2,4
непрозорий,-,4,0,1,5
мутний,-,2,0,0,5
тьмавий,A,1,1,0,4
затьмарений,-,3,0,0,5
каламутніти,U,0,0,0,5
каламутитися,U,0,0,0,6
каламутнішати,U,0,0,0,6
затьмарюватися,U,0,0,0,6
каламуть,+,0,0,1,4
непрозорість,+,0,0,1,5
тьмяність,+,0,0,1,5
сутінки,+,0,0,1,3
каламуття,+,0,0,1,5
калататися,+,0,0,1,4
калач,+,0,0,2,2
калейдоскоп,+,0,0,1,3
коловерть,+,0,0,2,3
колесо,+,0,0,1,2
каруселя,+,0,0,2,3
карусель,+,0,0,3,3
калим,+,0,0,3,3
викуп,+,0,0,1,4
калитка,+,0,0,1,5
калита,+,0,0,1,6
гаман,+,0,0,1,6
кисет,+,0,0,1,6
каліграфічний,A,0,1,1,3
краснописний,U,0,0,0,4
кульга,+,0,0,1,4
калічник,+,0,0,1,6
саморуб,+,0,0,1,6
самостріл,+,0,0,2,6
каліч,+,0,0,1,6
перекручувати,-,2,0,1,2
спотворювати,-,3,0,2,3
ковбаня,+,0,0,4,4
калабаня,+,0,0,1,5
калабатина,+,0,0,1,6
копірка,0,0,1,0,7
скальковане_слово,0,0,1,0,7
калькувати,+,0,0,3,4
бездарно_перекладати,+,0,0,1,5
камарилья,+,0,0,1,4
каста,+,0,0,3,3
хунта,+,0,0,2,5
олігархія,+,0,0,3,4
каменяр,U,0,0,0,-1
каменолом,U,0,0,0,-1
каменотес,U,0,0,0,-1
муля,U,0,0,0,-1
каменярня,U,0,0,0,-1
кар'єр,U,0,0,0,-1
каменоломня,U,0,0,0,-1
камера,+,0,0,2,4
келія,+,0,0,2,4
казня,+,0,0,1,5
бальон,+,0,0,1,5
балон,+,0,0,2,4
кіноапарат,+,0,0,1,5
фотоапарат,+,0,0,1,5
камердинер,+,0,0,1,5
камізелька,U,0,0,0,-1
безрукавка,U,0,0,0,-1
жилетка,U,0,0,0,-1
кепта,U,0,0,0,-1
камінь,+,0,0,2,3
кругляк,+,0,0,2,4
скеля,+,0,0,2,4
дикар,+,0,0,1,4
дикий_камінь,+,0,0,1,4
самоцвіт,+,0,0,1,4
нагробок,+,0,1,3,4
пам'ятник,+,0,0,4,3
жорно,+,0,0,1,4
нирковокам'яна_хвороба,+,0,0,1,4
камінець,+,0,0,2,3
каменюка,+,0,0,1,4
каміння,+,0,0,1,4
каменяччя,+,0,0,1,4
каменюччя,+,0,0,1,4
кампанія,+,0,0,2,3
комплекс_заходів,+,0,0,1,4
з_каменю,0,0,1,0,4
як_камінь,0,0,2,0,3
черствий,0,0,3,0,3
камінний,0,0,1,0,4
мурований_будинок,U,0,0,0,5
камениця,U,0,0,0,5
каменіти,+,0,0,1,6
канава,+,0,0,1,4
рівчак,+,0,0,2,5
рів,+,0,0,3,5
фоса,+,0,0,2,5
кювет,+,0,0,2,5
окіп,+,0,0,2,5
канал,+,0,0,1,3
кишка,+,0,0,1,4
труба,0,0,2,1,4
канали,+,0,0,2,4
шляхи,+,0,0,2,4
каналія,+,0,0,4,5
канапа,U,0,0,0,-1
софа,U,0,0,0,-1
отоманка,U,0,0,0,-1
тапчан,U,0,0,0,-1
тахта,U,0,0,0,-1
кушетка,U,0,0,0,-1
канапка,U,0,0,0,-1
бутербро,U,0,0,0,-1
канва,+,0,0,1,3
перебі,A,0,1,1,3
кандьор,U,0,0,0,-1
куліш,U,0,0,0,-1
баланда,U,0,0,0,-1
людоже,-,1,0,0,4
канікулярний,+,0,0,1,6
вакаційний,+,0,0,1,6
догмат,+,0,0,1,4
невідхильний_закон,+,0,0,1,4
канонізувати,+,0,0,2,4
зараховувати_до_числа_святих,+,0,0,1,5
беатифікувати,+,0,0,1,5
робити_правилом,+,0,0,1,5
узвичаювати,+,0,0,1,3
кант,+,0,0,2,4
канта,+,0,0,1,5
кантик,+,0,0,1,5
кантон,+,0,0,1,3
кантор,0,0,2,0,3
хорист,0,0,1,0,3
головний_співак,0,0,1,0,4
писарчук,+,0,0,2,4
конторник,+,0,0,2,4
клерк,+,0,0,2,3
канцелярія,+,0,0,2,2
писарня,+,0,0,1,3
лебедіти,+,0,0,1,5
капати,+,0,0,1,5
крапати,+,0,0,2,6
кап,+,0,0,1,6
