words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
затовчу_вати,+,0,0,1,7
затушковувати,+,0,0,1,7
закришувати,+,0,0,1,7
смітити,-,2,0,0,5
охмарений,+,0,0,1,6
пригнічений,+,0,0,5,5
прибитий_горем,+,0,0,1,6
завдавати_жалю,+,0,0,1,6
наганяти_сум,+,0,0,1,6
засмутити,+,0,0,2,6
охмарити,+,0,0,1,6
засмучуватися,+,0,0,2,5
смутніти,+,0,0,1,6
вдаватися_в_сум,+,0,0,1,6
мати_тяжкий_жаль,+,0,0,1,6
зачинатель,+,0,0,3,6
основник,+,0,0,1,6
фундувати,+,0,0,1,5
закладати_підвалини,+,0,0,1,5
засолоджувати,+,0,0,1,5
солодити,+,0,0,3,5
підсолоджувати,+,0,0,2,5
осолоджувати,+,0,0,2,4
засоромлювати,+,0,0,1,6
сороми_ти,+,0,0,1,7
заспаний,-,2,0,0,5
заспалий,-,1,0,0,6
непрочуманий,-,1,0,0,6
з_непродертими_очима,-,2,0,0,6
заспів,+,0,0,2,5
проло,+,0,0,2,6
заспівач,+,0,0,1,6
організатор,+,0,0,2,4
заспокійливий,U,0,0,0,7
протибольовий,U,0,0,0,8
седативний,U,0,0,0,8
миротворний,U,0,0,0,8
влагіднювати,+,0,0,1,5
тихомирити,+,0,0,3,5
заговорювати_сльози,+,0,0,2,5
урівноважувати,+,0,0,1,5
розганяти_сумніви_де,+,0,0,1,5
вгамовуватися,+,0,0,2,5
слабшати,+,0,0,2,4
задовольнятися_чим,+,0,0,1,5
заспокоїтися,+,0,0,1,5
перекипіти,+,0,0,2,5
осістися,+,0,0,1,5
застанова,+,0,0,1,6
застав,+,0,0,1,6
пост,+,0,0,3,5
шлягбавм,+,0,0,1,6
пропускний_пункт,+,0,0,1,6
митниця,+,0,0,1,6
ловити,+,0,0,6,4
віддавати_у_заклад,+,0,0,1,6
за_примушувати,+,0,0,1,6
не_практикуватися,+,0,0,1,7
виходити_з_моди,+,0,0,1,7
ставати_застарілим,+,0,0,1,7
старіти,+,0,0,3,7
перестарілий,+,0,0,1,6
немодний,+,0,0,1,6
застелювати,+,0,0,1,5
стелити,+,0,0,9,5
простеляти,+,0,0,4,5
застереження,+,0,0,2,5
засторога,+,0,0,3,5
осторога,+,0,0,3,5
остереження,+,0,0,1,6
спеціяльна_заувага,+,0,0,1,6
знерухоміти,+,0,0,1,6
відсутність_руху,+,0,0,1,5
безрух,+,0,0,1,5
стояння,+,0,0,1,5
загнивання,+,0,0,2,5
гниття,+,0,0,1,4
застосування,+,0,0,2,5
вживання,+,0,0,1,6
вжиття,+,0,0,3,5
вжиток,+,0,0,1,4
прикладання,+,0,0,1,6
застосовування,+,0,0,1,6
стосувати,+,0,0,1,5
пускати_в_хід,+,0,0,1,5
практикувати,+,0,0,4,5
вдаватися_до_чого,+,0,0,2,5
застоялий,+,0,0,1,5
застрашуючий,+,0,0,1,6
застрашувальний,+,0,0,1,7
здатний_застрашити,+,0,0,1,7
страшний_для_кого_чого,+,0,0,1,7
застромлювати,+,0,0,5,5
застромляти_засувати,+,0,0,1,6
всувати,+,0,0,1,4
застромляти,+,0,0,7,4
застромлювати_засувати,+,0,0,1,5
застрявати_стрягнути,+,0,0,1,7
застрягнути,+,0,0,2,7
застрягати_стрягнути,+,0,0,1,7
заслонювати,+,0,0,1,6
заступ,U,0,0,0,-1
лопата,U,0,0,0,-1
рискаль,U,0,0,0,-1
заступець,U,0,0,0,-1
пере-,_перекривати,+,0,0,1,5
заступатися_за,+,0,0,2,5
підміняти,+,0,0,1,5
підмінювати,+,0,0,1,5
репрезентувати,+,0,0,3,5
ставати_до,+,0,0,3,4
замісник,+,0,0,2,7
містоголова,+,0,0,1,7
опікун,+,0,0,4,5
протекто,+,0,0,1,7
виносити_вирок,+,0,0,3,5
не_схвалювати,+,0,0,1,5
висловлювати_осуд,+,0,0,2,5
затавровувати,+,0,0,6,5
засягати,+,0,0,8,5
застукувати,+,0,0,4,5
сягати,+,0,0,2,4
заськи,+,0,0,1,5
засі,+,0,0,1,5
таврувати,+,0,0,2,5
заплямовувати,+,0,0,2,6
зупиняти,+,0,0,5,4
не_виказувати,+,0,0,2,4
затаювати,+,0,0,5,4
не_розголошувати,+,0,0,2,4
тримати_в_секреті,+,0,0,4,4
затверджувати,+,0,0,4,4
узаконювати,+,0,0,6,4
накладати_ґриф,+,0,0,1,5
ратифікувати,+,0,0,1,5
затверднути,+,0,0,1,7
затвердіти_стверднути,+,0,0,1,8
затужавіти,+,0,0,2,8
загуснути,+,0,0,2,8
збайдужіти,+,0,0,2,8
зачерствіти,+,0,0,2,8
зашкарубнути,+,0,0,2,8
затвердіти,+,0,0,1,7
затверднути_стверднути,+,0,0,1,8
ода_от,+,0,0,1,6
зате_ж,+,0,0,1,6
тому,+,0,0,2,4
через_те,+,0,0,2,5
затемна,+,0,0,1,5
до_дня,+,0,0,1,6
до_світання,+,0,0,1,6
поки_темно,+,0,0,1,6
як_смеркло,+,0,0,1,6
поночі,+,0,0,1,4
як_уже_темно,+,0,0,1,6
затемнювати,+,0,0,1,5
затемняти_темнити,+,0,0,1,6
затінювати,+,0,0,2,6
кидати_тінь_на,+,0,0,2,6
затьмарювати,+,0,0,7,6
робити_незрозумілим,+,0,0,2,6
затемняти,+,0,0,1,5
затемнювати_темнити,+,0,0,1,6
затикати,+,0,0,2,4
закорковувати,+,0,0,1,5
потирати,+,0,0,1,6
здавлювати,+,0,0,3,5
не_давати_ходу,+,0,0,1,5
затискувати_стискати,+,0,0,1,6
зціплювати,+,0,0,3,5
притискати,+,0,0,4,4
затискувати,+,0,0,4,5
затискати_стискати,+,0,0,1,6
щораз_тихший,+,0,0,1,6
майже_затихлий,+,0,0,1,6
затичка,U,0,0,0,-1
корок,U,0,0,0,-1
чіп,U,0,0,0,-1
тампон,U,0,0,0,-1
пришйй-кобйлі-хвіст,U,0,0,0,-1
безвітрий,-,1,0,0,4
безбурний,U,0,0,0,5
захищений_від_стихій,U,0,0,0,5
обжитий,U,0,0,0,5
затишно,U,0,0,0,5
тихе_місце,+,0,0,1,5
захистя,+,0,0,1,5
затінок,+,0,0,3,4
безшелесність,+,0,0,1,5
безвітря,+,0,0,2,5
затишшя,+,0,0,2,5
заколочувати,+,0,0,1,6
заходжуватися,+,0,0,2,4
заварювати_кашу,+,0,0,1,6
город_городити,+,0,0,1,6
фйорд,+,0,0,1,6
лиман,+,0,0,1,6
лягуна,+,0,0,1,6
затін_заводок,+,0,0,1,8
затон_заводок,+,0,0,1,7
затоплювати_заливати,+,0,0,1,6
переповнювати,+,0,0,6,5
топити,+,0,0,6,5
спускати_на_дно,+,0,0,2,6
затоплювати,+,0,0,3,5
затопляти_заливати,+,0,0,1,6
затоптувати,+,0,0,4,5
топтати,+,0,0,2,4
підминати,+,0,0,1,6
придавлювати,+,0,0,3,6
втоптувати,+,0,0,4,5
затоптати,+,0,0,1,6
затовкти,+,0,0,1,6
затор,+,0,0,3,6
гори_криги,+,0,0,1,7
тромб,+,0,0,1,7
затрачувати,+,0,0,3,5
тратити,+,0,0,9,5
витрачувати,+,0,0,1,6
притримувати,+,0,0,6,4
сповільняти,+,0,0,4,5
зволікати_з,+,0,0,1,5
затріскувати,+,0,0,1,7
зачиняти,+,0,0,4,6
затріскуватися,+,0,0,3,6
грюкати_чим_клацати,+,0,0,1,7
затріснутися,+,0,0,3,6
затріснути,+,0,0,1,7
грюкнути,+,0,0,1,7
клацнути,+,0,0,3,6
затужити,+,0,0,1,6
засумувати,+,0,0,1,7
заплакати,+,0,0,1,5
заголосити,+,0,0,1,7
заскиглити,+,0,0,1,7
завити,+,0,0,1,7
затулювати_заслоняти,+,0,0,1,5
затулювати,+,0,0,6,5
затуляти_заслоняти,+,0,0,1,6
затуманіти,U,0,0,0,-1
взятися_морозом,U,0,0,0,-1
напускати_туману,+,0,0,2,6
тумана_перти,+,0,0,1,6
туманіти,+,0,0,4,6
затуплювати,+,0,0,1,7
затупляти_тупити,+,0,0,1,8
затуплюватися_затуплятися,+,0,0,2,8
тупіти,+,0,0,2,6
тупитися,+,0,0,2,8
затупляти,+,0,0,1,7
затуплювати_тупити,+,0,0,1,8
отупілий,+,0,0,1,7
затуркати,+,0,0,1,6
засмикати,+,0,0,1,7
збити_з_пантелику,+,0,0,1,7
загулюкати_ізатурканий,+,0,0,1,7
тухлий,-,3,0,0,5
зацвілий,+,0,0,2,5
смердючий,-,3,0,0,4
рутинний,+,1,0,3,6
зашкарублий,A,4,0,4,5
пліснявий,+,0,0,3,6
тирити,+,0,0,3,5
затирювати,+,0,0,1,5
зволікати_з_чим,+,0,0,1,5
засиляти,+,0,0,1,5
затяжний,+,0,0,3,5
хронічний,+,0,0,3,5
затиснений,+,0,0,1,6
заціплений,+,0,0,1,6
тьмарити,+,0,0,5,6
потьмарювати,+,0,0,1,7
охмарювати,+,0,0,1,7
перевершувати,+,0,0,5,5
зауваження,+,0,0,1,4
постерігати,+,0,0,2,4
закмічувати,+,0,0,2,5
робити_зауваження,+,0,0,1,5
вичитувати_кого_виказувати,+,0,0,1,5
затаскувати,+,0,0,1,6
поривання,+,0,0,8,4
захворіти,+,0,0,1,7
захорувати,+,0,0,1,7
заслабти,+,0,0,1,7
спіймати_хворобу,+,0,0,1,7
оборонний,+,0,0,1,6
фортифікаційний,+,0,0,1,6
протектор,+,0,0,1,4
ґарант,+,0,0,1,6
у_споборник,+,0,0,1,6
сторона_звинуваченого,+,0,0,1,5
захитувати,U,0,0,0,-1
вивертати_нутро,U,0,0,0,-1
зморювати_хитавицею,U,0,0,0,-1
закачувати,U,0,0,0,-1
брати_під_оборону,+,0,0,2,4
мати_у_своїй_опіці,+,0,0,2,4
стояти_на_своєму,+,0,0,2,4
захід,+,0,0,6,4
захід_сонця,+,0,0,1,5
західній_напрям,+,0,0,1,5
спадень,+,0,0,1,5
західня_европа,+,0,0,1,5
вільний_світ,+,0,0,1,5
маневр,+,0,2,3,4
імпреза,+,0,0,1,5
півзахід,+,0,0,1,5
паліятив,+,0,0,1,5
заходи,+,0,0,2,4
зусилля,+,0,0,1,3
шляхи_досягнення_чого_забіги,+,0,0,1,5
профілактика,+,0,0,1,5
захмарний,+,0,0,3,5
позахмарний,+,0,0,1,6
піднебесний,+,0,0,3,6
казковий,+,0,0,4,4
захмелитися,+,0,0,1,10
захмеліти,+,0,0,1,9
прополоскати_горло,+,0,0,1,11
заховувати,+,0,0,3,4
заховати,+,0,0,1,5
сховати,+,0,0,1,5
поховати,+,0,0,1,5
заходитися_братися,+,0,0,1,5
заходжуватися_братися,+,0,0,1,5
у_вступати,+,0,0,1,5
переступати_поріг_чий,+,0,0,1,5
забрідати,+,0,0,1,5
запливати,+,0,0,1,5
сідати,+,0,0,9,5
спускатися,+,0,0,10,5
торкатися_чого,+,0,0,2,5
зайти,+,0,0,2,5
розжартуватися,+,0,0,1,5
заходень,+,0,0,1,7
заходець,+,0,0,1,7
захолонути,+,0,0,3,8
охолонути,+,0,0,1,9
зачаровання,+,0,0,1,5
зачудовання,+,0,0,3,5
зачудованість,+,0,0,1,5
захопливий,+,0,0,4,5
захоплюючий,+,0,0,2,5
захватний,+,0,0,1,6
прихоплювати,+,0,0,2,5
дуже_збуджувати,+,0,0,1,5
підхопити,+,0,0,2,5
захворіти_на,+,0,0,1,5
заразитися_чим,+,0,0,1,5
зачаровуватися,+,0,0,1,6
зачудовуватися,+,0,0,1,6
замиловуватися,+,0,0,1,6
пальчики_облизувати,+,0,0,1,6
запліснявілий,+,0,0,2,6
цвілий,A,1,0,1,6
зацвітати,+,0,0,5,6
розцвітати,+,0,0,6,6
розквітати,+,0,0,3,6
квітнути,+,0,0,3,5
квітувати,+,0,0,3,6
будити_цікавість,+,0,0,1,7
привертати_увагу,+,0,0,3,6
зачудований,+,0,0,1,6
замилований,+,0,0,1,6
зачарування,+,0,0,1,6
напускати_мару,+,0,0,1,6
обертати_у_що,+,0,0,1,6
зачудовувати,+,0,0,1,6
пролог,+,0,0,4,5
зачати_зародити,+,0,0,1,6
прихиляти,+,0,0,6,5
грюкати_чим_затріскувати,+,0,0,1,7
клацати_чим,+,0,0,1,7
прихилятися,+,0,0,1,6
клацати,+,0,0,2,5
чіпати,+,0,0,5,4
кривдити,+,0,0,3,4
викликати_на_сварку,+,0,0,1,5
заговорювати_до,+,0,0,1,5
шукати_контактів_з,+,0,0,1,5
брати_без_дозволу,+,0,0,1,5
привід,+,0,0,4,4
претекст,+,0,0,3,5
чіпляння,+,0,0,1,5
зачіплювати,+,0,0,4,5
зачіпляти,+,0,0,2,6
чіпляти,+,0,0,4,5
перечіплювати,+,0,0,1,6
черкатися,+,0,0,2,6
зачепити,+,0,0,2,6
вхопити,+,0,0,5,5
урвати,+,0,0,1,6
зачіплюватися_чіплятися_від_зачіплювати,+,0,0,1,6
укріплюватися,+,0,0,1,6
затримуватися_зачіска,+,0,0,1,6
фризура,+,0,0,1,6
перманент,+,0,0,1,6
завивка,+,0,0,1,6
зачіс,+,0,0,1,6
зачувати,+,0,0,5,5
зачути,+,0,0,1,6
занюхати,+,0,0,1,5
почути_нюхом,+,0,0,1,6
зачумлении,+,0,0,1,6
зачумілий,+,0,0,1,7
очмарілий,+,0,0,2,6
здурілий,+,0,0,1,7
зашарітися,+,0,0,1,8
зашаріти,+,0,0,1,9
почервоніти,+,0,0,1,9
зачервонітися,+,0,0,1,9
спекти_рака,+,0,0,1,9
затвердлий,+,0,0,1,6
зашкоджувати,+,0,0,3,6
завдавати_шкоди,+,0,0,4,6
зашкодити,+,0,0,1,7
пошкодити,+,0,0,2,6
перешкодити,+,0,0,1,6
зашморг,+,0,0,4,4
залежність,+,0,0,1,5
кабала,+,0,0,2,5
зав'язувати_зашморгом,+,0,0,1,6
засмикувати,+,0,0,1,6
защо,+,0,0,2,8
завіщо,+,0,0,1,9
з_якої_речі,+,0,0,1,7
чому,+,0,0,1,7
супліка,+,0,0,3,6
прошеніє,+,0,0,1,6
касація,+,0,0,1,5
нота,+,0,0,3,4
меморандум,+,0,0,1,6
заявляти,+,0,0,1,3
стверджувати,+,0,0,4,4
заявити,+,0,0,1,4
сказати_як_відрубати,+,0,0,1,4
засмальцьований,-,1,0,0,5
засалений,-,1,0,0,5
з_бородою,-,1,0,0,5
знижувати,+,0,0,4,5
зрізувати,+,0,0,8,5
псувати,+,0,0,8,4
марнотратити,+,0,0,4,5
нівечити,+,0,0,7,4
заможніти,+,0,0,1,8
осягти_розумом,+,0,0,3,5
здогадатися,+,0,0,4,5
зміркувати,+,0,0,1,5
взяти_втямки,+,0,0,1,5
добрати_до_розуму,+,0,0,1,5
доглупатися,+,0,0,2,5
дійти_правди,+,0,0,1,5
прикласти_розуму,+,0,0,1,5
збайдужілий,+,0,0,2,6
зачерствілий,+,0,0,1,7
зосоружілий,+,0,0,2,7
збайдужнілий,+,0,0,1,7
-уючии,+,0,0,3,5
що_баламутить,+,0,0,1,6
здатний_збаламутити,+,0,0,1,6
баламутний,+,0,0,1,6
збанкрутіти,+,0,0,3,7
звестися_нінащо,+,0,0,1,6
розоритися,+,0,0,2,6
вилетіти_в_трубу,+,0,0,1,8
зійти_на_пси,+,0,0,1,6
збентеження,+,0,0,4,5
збентеженість,+,0,0,1,6
стурбованість,+,0,0,1,6
зніяковіння,+,0,0,2,6
зніяковілість,+,0,0,2,6
збентежувати,+,0,0,5,5
хоронити,+,0,0,6,3
не_міняти,+,0,0,1,4
консервувати,+,0,0,1,4
не_зневірятися_у,+,0,0,1,4
оббивати,+,0,0,5,5
струшувати,+,0,0,6,5
дезорієнтувати,+,0,0,2,5
витоптувати,+,0,0,4,5
ушкоджувати,+,0,0,3,5
зранювати,+,0,0,1,5
зчиняти,+,0,0,9,4
зістрілювати,+,0,0,1,5
-атися,+,0,0,4,5
скидатися,+,0,0,1,3
тиснутися,+,0,0,9,5
скупчуватися,+,0,0,4,5
зчинятися,+,0,0,5,5
схибити,+,0,0,2,4
збиранина,+,0,0,2,5
набрід,+,0,0,4,4
збірня,+,0,0,1,6
збираниця,+,0,0,3,5
колекція,+,0,0,3,5
складати_докупи,+,0,0,1,5
зводити_докупи,+,0,0,1,5
колекціонувати,+,0,0,1,5
зібрати,+,0,0,3,5
настягати,+,0,0,1,5
згромаджуватися,+,0,0,1,5
зосереджуватися,+,0,0,1,5
нагромаджуватися,+,0,0,2,5
стягатися,+,0,0,2,5
ладитися,+,0,0,1,5
мати_на_оці,+,0,0,2,4
наклад,+,0,0,1,5
зло,+,0,0,2,3
о_збиток,+,0,0,1,5
протор,+,0,0,1,5
знущатися,+,0,0,3,6
збиткувати_кого_не_давати_ступити_кому,+,0,0,1,7
глумитися_з,+,0,0,1,7
