words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
підстригати,0,0,2,0,3
підчикрижити,0,0,1,0,4
приборкати,0,0,2,0,3
фалшивка,U,0,0,0,4
фальсифікація,U,0,0,0,4
липа,U,0,0,0,4
підміна,0,0,1,0,3
підсув,U,0,0,0,4
підробляння,U,0,0,0,4
підроблення,U,0,0,0,4
фалшування,U,0,0,0,4
підроблений,0,0,2,1,4
підсунутий,0,0,1,0,5
підмінний,0,0,1,0,5
підкладний,0,0,1,0,5
фалшований,0,0,1,0,5
фальсифікований,0,0,1,0,5
спартолений,0,0,1,0,5
фалшувати,0,0,2,0,4
підзаробляти,0,0,1,0,4
підроблювати,0,0,1,0,4
підростати,0,0,3,0,3
доростати_свого_розуму,0,0,1,0,4
доростати_підхоплюватися,0,0,1,0,4
поплічник,0,0,7,0,3
підсобний,0,0,1,0,1
орчиковий,0,0,1,0,3
підпряжний,0,0,1,0,3
без_перебору,0,0,1,0,3
послідовно,0,0,2,0,3
по_порядку,0,0,1,0,3
усе_без_винятку,0,0,1,0,3
підрядний,U,0,0,0,4
нижчестоящий,U,0,0,0,5
не_усвідомлений,0,0,1,0,5
недосвідомий,0,0,1,0,5
підсвічник,U,0,0,0,6
ставник,U,0,0,0,5
канделяб,U,0,0,0,7
підсилювальний,U,0,0,0,4
ок_покріпущий,U,0,0,0,5
підпирущий,U,0,0,0,5
посилювати_підкріплювати,0,0,1,0,4
підсихати,0,0,1,0,2
протряхати,0,0,2,0,3
що_підсиха,0,0,1,0,3
підсушуваний,0,0,1,0,3
щораз_сухіший,0,0,1,0,3
покинутий_підсихати,0,0,1,0,3
майже_підсохлий,0,0,1,0,3
підплигувати,0,0,1,0,3
прискакувати,0,0,1,0,3
надійти,0,0,1,0,3
настати,0,0,1,0,3
підстрибом,0,0,1,0,6
підстрибцем,0,0,1,0,6
в_підскоки,0,0,1,0,6
сліпуватий,0,0,2,0,4
підслуховувати,0,0,1,0,4
ходити_на_підслухи,0,0,1,0,4
що_підслухує,0,0,1,0,4
звиклий_підслухувати,0,0,1,0,4
підслуховий,0,0,1,0,4
для_підслухів,0,0,1,0,4
підсміювати,0,0,1,0,6
підсміхатися,0,0,1,0,7
підсміхуватися,0,0,1,0,7
за_підсміюватися,0,0,1,0,7
ще_кепкувати,0,0,1,0,7
підспівувати,0,0,2,0,3
підтакувати,0,0,1,0,4
притакувати,0,0,1,0,4
підпрягатися_до_кого,0,0,1,0,4
підголосок,0,0,1,0,5
підтакачка,0,0,1,0,5
підтакувач,0,0,1,0,5
наражатися_на_небезпеку,0,0,1,0,3
піддстаршина,U,0,0,0,-1
підофіцер,U,0,0,0,-1
молодший_команди,U,0,0,0,-1
підстеляти,0,0,2,0,3
підстилати,0,0,1,0,4
підстилка,+,0,0,1,4
підскакува_ти,0,0,1,0,4
стригти,0,0,7,0,3
підчикувати,0,0,1,0,4
підстрілювати,0,0,1,0,3
підступність,0,0,1,0,5
підступництво,0,0,1,0,5
підходи,0,0,1,0,4
підступатися,0,0,1,0,3
розпочинати_що_звертатися,0,0,1,0,3
підсадок,U,0,0,0,-1
засідатель,U,0,0,0,-1
підбивати_балянс,0,0,1,0,4
підводити_підсумки,0,0,1,0,4
узагальнювати,0,0,3,0,2
робити_висновки,0,0,1,0,4
сума,+,0,1,4,3
у_апотеоза,+,0,0,1,3
підкрплювати,0,0,1,0,4
задокументувати,0,0,1,0,4
підрубувати,0,0,1,0,4
підсікати,0,0,1,0,4
підкошувати,0,0,1,0,4
побитий,0,0,2,0,4
замучений,0,0,1,0,4
піддержка,0,0,1,0,5
піддержувати,0,0,2,0,1
бути_на_боці,0,0,1,0,2
держати_руку_чию,0,0,1,0,2
тягти_руку_за_ким,0,0,1,0,2
сприяти_кому,0,0,1,0,2
солідаризуватися_з,0,0,1,0,2
субсидіювати,0,0,2,0,2
зберігати_доглядати,0,0,1,0,2
тримати'_стояти_за_спиною,0,0,1,0,2
водити_хліб_та_сіль,0,0,1,0,2
що_підтримує,0,0,1,0,2
радий_підтримати_підтримувач,0,0,1,0,2
підтримувальний,0,0,1,0,2
для_підтримки,0,0,1,0,2
тюпки,+,0,0,2,5
репетирувати,0,0,1,0,3
гіршати,0,0,3,0,3
погіршуватися,0,0,4,0,3
падати_чим,0,0,1,0,3
ослаблий,0,0,1,0,5
змиршавілий,0,0,1,0,4
зачучверілий,0,0,1,0,4
зачучвірений,0,0,1,0,5
спорохнявілий,0,0,1,0,5
здрібнілий,0,0,1,0,5
уміння_поводитися_з_ким,U,0,0,0,4
погляд_на_що,U,0,0,0,4
підхмарний,0,0,1,0,3
приступати,0,0,1,0,2
вписуватися_у,0,0,1,0,2
приходитися,0,0,1,0,2
підроблятися,0,0,1,0,2
підходященький,+,0,0,1,3
продовжувати,0,0,2,0,2
підштанки,U,0,0,0,-1
підштаники,U,0,0,0,-1
кальсони,U,0,0,0,-1
спідні,U,0,0,0,-1
підштовхувати,0,0,5,1,3
підпихати,0,0,1,0,4
попихати,0,0,2,0,3
підтручувати,0,0,1,0,4
підколювати,0,0,1,0,4
підкушувати_підпускати_шпильку,0,0,1,0,4
підштрикнути,0,0,1,0,4
відважити_соли,0,0,2,0,4
підшукати,0,0,1,0,3
яремний,0,0,2,0,5
роз-;_переживати,0,0,1,0,3
пізнання,A,0,1,1,4
зрозуміння,U,0,0,0,5
пізнаття,U,0,0,0,5
самопізнання,U,0,0,0,5
упізнання,U,0,0,0,5
розпізнання,U,0,0,0,5
упізнаття,U,0,0,0,5
неранній,0,0,1,0,4
спізнений,0,0,1,0,4
нічний,0,0,1,0,4
пізно,0,0,1,0,4
у_свинячий_голос,0,0,1,0,4
піймати,0,0,1,0,1
вхопити_за_хвіст,0,0,1,0,2
пійняти,0,0,1,0,2
схопити,0,0,6,0,2
затримати,0,0,6,0,2
заарештувати,0,0,4,0,2
викрити_що,0,0,1,0,2
сприйняти,0,0,1,0,2
вловити,0,0,1,0,0
перехопити,0,0,1,0,2
потрапити_на_гачок_від_~,0,0,1,0,2
гостроцікавий,+,0,0,2,1
малопристойний,+,0,0,1,2
сальний,+,0,0,1,2
стежа,0,0,2,1,3
дозор,0,0,2,0,3
мати_в_своїй_опіці,0,0,1,0,2
пільга,A,0,2,2,3
полегша,+,0,0,1,3
вольності,0,0,1,0,3
слина,0,0,1,0,4
пінити,0,0,3,0,4
вкриватися_піною,0,0,1,0,5
говорити_з_піною_в_роті,0,0,1,0,5
пінястий,U,0,0,0,4
пінливий,U,0,0,0,4
пінний,U,0,0,0,4
шумний,+,0,0,1,4
перший_поселенець,+,0,0,1,5
новатор,+,0,0,1,5
ставниця,0,0,1,0,4
многогранник,0,0,1,0,4
морський_вовк,-,1,0,0,5
ґанґсте,-,1,0,0,5
упірнати,0,0,2,0,3
гулькнути,0,0,1,0,3
піти_з_головою,0,0,1,0,3
пісенник,U,0,0,0,-1
співаник,U,0,0,0,-1
збірка_пісень,U,0,0,0,-1
епіло,0,0,1,0,5
не_скоромний,0,0,1,0,4
безжирний,0,0,1,0,4
на_комариному_салі,0,0,1,0,4
співанка,+,0,0,1,3
псальма,+,0,0,2,3
хорал,+,0,0,1,3
шумка,+,0,0,1,3
романс,+,0,0,1,3
серенада,+,0,0,2,3
відомі_речі,+,0,0,1,3
пісок,U,0,0,0,-1
піщуга,U,0,0,0,-1
ріняк,U,0,0,0,-1
гравій,U,0,0,0,-1
пістоль,U,0,0,0,-1
пістоля,U,0,0,0,-1
пістолет,U,0,0,0,-1
пістряк,U,0,0,0,-1
канцер,U,0,0,0,-1
рак,U,0,0,0,-1
почвалати,0,0,1,0,3
почухрати,0,0,1,0,3
повіятися,0,0,2,0,3
поплентатися,0,0,1,0,3
пошкандибати,0,0,1,0,3
шморгнути,A,0,1,1,2
увійти,0,0,1,0,3
відійти,0,0,1,0,3
покинути_кого,0,0,1,0,3
рушити,0,0,3,0,3
виступити,0,0,1,0,3
піднестися,0,0,1,0,3
здертися,0,0,1,0,3
злізти,0,0,1,0,3
податися,0,0,5,0,3
вдатися_до,0,0,1,0,3
пуститися,0,0,3,0,3
підпорядкуватися_кому,0,0,1,0,3
вийти_заміж,0,0,1,0,3
побратися_з_ким,0,0,1,0,3
використатися,0,0,1,0,3
продатися,0,0,2,0,3
поширитися,0,0,1,0,3
пролунати,0,0,2,0,3
розійтися,0,0,1,0,3
повернути,0,0,3,0,3
просунутися,0,0,1,0,3
зробити_крок,0,0,1,0,3
ступнути,0,0,1,0,3
почати_падати,0,0,1,0,3
взяти_початок,0,0,1,0,3
зродитися,0,0,1,0,3
запрацювати,0,0,2,0,3
зробити_хід,0,0,1,0,3
піти_в_ріст,0,0,1,0,3
почати_рости,0,0,1,0,3
пітніти,0,0,4,0,4
обливатися_потом,0,0,1,0,5
запотівати,0,0,2,0,4
неосвіченість,0,0,1,0,3
піч,0,0,2,1,5
груба,0,0,1,0,6
камін,0,0,1,0,6
домна,0,0,1,0,6
мартен,0,0,1,0,6
піший,0,0,1,0,4
пішоходець,0,0,1,0,5
пішаниця,0,0,1,0,3
піший-пішаниця,0,0,1,0,5
піхотний,0,0,2,0,5
безкінний,0,0,1,0,5
пішки,U,0,0,0,-1
пішака,U,0,0,0,-1
піхотою,U,0,0,0,-1
піхтурою,U,0,0,0,-1
піхою,U,0,0,0,-1
піхом,U,0,0,0,-1
своїм_ходом,U,0,0,0,-1
їхати_на_11_номері,U,0,0,0,-1
пішечки,U,0,0,0,-1
пішаницею,U,0,0,0,-1
плавальний,U,0,0,0,-1
купальний,U,0,0,0,-1
плавацький,U,0,0,0,-1
плавання,0,0,1,0,2
плавба,0,0,1,0,3
плав,0,0,2,0,3
подорожування,0,0,1,0,3
каботаж,0,0,1,0,3
рейс,0,0,2,0,2
бути_оповитим_чим,0,0,1,0,3
нетвердо_знати,0,0,1,0,3
-аючий_що_плаває,0,0,1,0,3
здатний_плавати,0,0,1,0,3
плавучий,0,0,4,0,3
плавак,0,0,1,0,4
пливак,0,0,1,0,4
пливець,0,0,1,0,4
не_крутий-_пливучий,0,0,1,0,3
плавом,U,0,0,0,-1
плавцем,U,0,0,0,-1
уплав,U,0,0,0,-1
плавця,U,0,0,0,-1
уплинь,U,0,0,0,-1
плаз,0,0,1,0,4
плазом,0,0,1,0,6
плазьма,0,0,1,0,7
навплаз,0,0,1,0,7
плазуючи,0,0,1,0,7
по-пластунському,0,0,1,0,7
плиском,0,0,1,0,7
пластувати,0,0,3,0,4
лизати_чоботи,0,0,1,0,4
повзати_в_ногах,0,0,1,0,4
скакати_на_задніх_лапах,0,0,1,0,4
раболіпствувати,0,0,1,0,4
низькопоклонничати,0,0,1,0,4
плай,U,0,0,0,3
стежка,A,0,1,1,2
лити_сльози,0,0,1,0,4
нюнити,0,0,2,0,4
рюмати,0,0,1,0,4
рюмсати,0,0,1,0,4
хлипати,0,0,3,0,4
втирати_сльози,0,0,1,0,4
сміятися_на_кутні,0,0,1,0,4
ридати,0,0,2,0,4
заходитися_плачем,0,0,1,0,4
давитися_слізьми,0,0,1,0,4
митися_слізьми,0,0,1,0,4
розпускати_сльози,0,0,1,0,4
поливати_слізьми_кого,0,0,1,0,4
вдаритися_в_сльози,0,0,1,0,4
плаксивий,+,0,1,3,3
плачливий,+,0,1,3,4
плачущий,+,0,0,1,4
плачучий,+,0,0,1,4
плакса,0,0,1,0,5
рюма,0,0,1,0,5
рюмса,0,0,1,0,5
тонкослізка,0,0,1,0,5
рева,0,0,5,0,5
плаксун,0,0,1,0,5
мішок_сліз,0,0,2,0,5
плаский,0,0,3,0,2
плесковатий,0,0,2,0,3
плисковатий,0,0,2,0,3
пласкуватий,0,0,2,0,3
сплющений,0,0,2,0,3
пластика,+,0,0,2,3
ліплення,+,0,0,1,4
різьбярство,+,0,0,1,4
скульптура,U,0,0,0,3
виразність,+,0,0,1,4
рельєфність,+,0,0,1,4
пластичний,+,0,1,3,3
ліплений,+,0,0,1,4
тятий,+,0,0,1,4
литий,+,0,0,1,4
не_ламкий,+,0,0,1,4
пластовець,U,0,0,0,-1
пластовень,U,0,0,0,-1
пластовик,U,0,0,0,-1
пластівці,U,0,0,0,-1
клапті,U,0,0,0,-1
платки,U,0,0,0,-1
пластун,0,0,1,0,4
хабар,0,0,1,0,3
фрахт,0,0,1,0,4
оплачувати_що_розплачуватися,0,0,1,0,4
давати_здачі,0,0,1,0,4
платівка,0,0,1,0,5
пластинка,0,0,1,0,6
рата,0,0,1,0,5
платний,+,0,0,1,4
не_безплатний,+,0,0,1,5
за_гроші,+,0,0,1,5
плачений,+,0,0,1,5
оплачуваний,+,0,0,1,5
стипендія,0,0,1,0,4
плахта,+,0,1,2,3
плахтина,+,0,0,1,4
ридання_від_плакати,+,0,0,1,4
тужіння,+,0,0,1,4
з_плачем,+,0,0,1,5
плащина,+,0,0,1,6
плебейський,0,0,1,0,4
плеврит,U,0,0,0,-1
запалення_плеври,U,0,0,0,-1
олегниця,U,0,0,0,-1
леліяти,0,0,1,0,3
снувати,0,0,9,0,2
пестити_в_серці,0,0,1,0,3
тішитися_чим,0,0,1,0,3
племінний,+,0,0,1,5
породистий,+,0,0,2,4
рідня,+,0,1,5,3
тарганитися,0,0,3,0,3
плуганитися,0,0,2,0,3
плестися,0,0,3,0,3
плюскати,0,0,2,0,4
плескотати,0,0,1,0,4
плюскотати,0,0,1,0,4
випліскувати,0,0,2,0,4
плюскатися,0,0,1,0,4
хлюпостатися,0,0,2,0,4
талапатися,0,0,2,0,4
плескіт,+,0,0,1,4
хлюпіт,+,0,0,1,5
плюскіт,+,0,0,1,5
хлюпання,+,0,0,1,5
плюскання,+,0,0,1,5
хлюпанина,+,0,0,1,5
плеск,+,0,0,1,5
плюск,+,0,0,1,5
лопотіння,+,0,0,1,3
плескання,+,0,0,1,5
гладінь,+,0,0,1,3
наплести,0,0,1,0,4
плетіння,+,0,0,1,4
плетення,+,0,0,1,4
рамено,0,0,2,0,4
плечі,0,0,1,0,3
ґорґоші,0,0,1,0,4
плічко,0,0,1,0,4
плечиці,0,0,1,0,4
плечистий,+,0,0,2,4
плечастий,+,0,0,1,5
широкий_у_плечах,+,0,0,1,5
хо,0,0,2,0,4
плисти,0,0,2,0,3
пливти_плавом,0,0,1,0,3
валити_валом,0,0,1,0,3
розтікатися,0,0,6,0,2
розпливатися,0,0,7,0,3
плив,0,0,1,0,2
збігання,U,0,0,0,2
спливання,U,0,0,0,2
рухомий,0,0,2,1,3
плитка,0,0,1,0,5
пліва,+,0,0,1,4
фотоплівка,+,0,0,1,4
шкурка,+,0,0,1,3
ягода,+,0,0,1,3
розплід,+,0,0,1,3
плідливий,+,0,0,1,4
плодовитий,+,0,0,1,4
поросливий,+,0,0,1,4
плодоносний,+,0,0,3,4
продуктивний,+,0,0,2,3
пліснява,U,0,0,0,-1
цвіль,U,0,0,0,-1
плісня,U,0,0,0,-1
пліснявина,U,0,0,0,-1
пліснявка,U,0,0,0,-1
плісень,U,0,0,0,-1
пліснявіти,0,0,2,0,4
пліт,0,0,2,0,4
опопліток,0,0,1,0,5
дараба,0,0,1,0,5
плетій,0,0,1,0,4
фабрикант_пліток,0,0,1,0,4
пліткарський,U,0,0,0,-1
обмовний,U,0,0,0,-1
солідарно,0,0,1,0,3
виплоджувати,0,0,1,0,4
тілесний,+,0,0,1,3
не_платонічний,+,0,0,2,3
не_духовний,A,0,1,1,3
плотяний,+,0,0,1,3
плоть,+,0,0,1,3
фізіологія,+,0,0,1,4
емоційність,+,0,0,1,4
чуттєвість,+,0,0,1,4
базарище,0,0,1,0,4
квадратура,0,0,1,0,4
плуг,U,0,0,0,-1
рало,U,0,0,0,-1
плугар,0,0,1,0,2
у_оратай,0,0,1,0,3
ратай,0,0,1,0,1
плугата,0,0,1,0,3
плутаний,0,0,5,0,2
переплутаний,0,0,1,0,3
плутання,+,0,0,1,4
плутанка,+,0,0,1,4
плутаниця,+,0,0,1,4
за-,_пере-,_змішувати,0,0,1,0,3
забивати_баки_кому_блукати,0,0,1,0,3
сплутуватися,0,0,1,0,3
заплутуватися,0,0,1,0,3
заплітатися,0,0,1,0,3
переплутуватися,0,0,1,0,3
никати,0,0,2,0,3
плювати,0,0,3,0,5
спльовувати,0,0,1,0,5
випльовувати,0,0,1,0,6
напльовувати,0,0,1,0,6
не_зважати,0,0,1,0,4
не_звертати_уваги,0,0,1,0,4
зневажати_що_чхати,0,0,1,0,6
знак_додавання,+,0,0,1,4
заслуга,+,0,0,1,4
змикати,0,0,3,0,4
сплющувати,0,0,4,0,4
транспарант,0,0,1,0,4
клякса,0,0,1,0,2
плямина,0,0,1,0,2
плямистий,+,0,0,2,4
рябий,+,0,0,2,3
в_яблуках,+,0,0,1,5
зозулястий,+,0,0,1,3
плямовитий,+,0,0,1,5
плямуватий,+,0,0,1,5
плямкати,0,0,2,0,3
жвякати,0,0,1,0,4
чвякати,0,0,1,0,4
цямкати,0,0,2,0,4
прицмокувати,0,0,1,0,4
чвохтіти,0,0,1,0,4
чвяхкотіти,0,0,1,0,4
плямити,0,0,1,0,5
план,0,0,1,0,2
креслення,0,0,1,0,2
проєкт,0,0,3,0,2
плане,0,0,1,0,5
небесне_тіло,+,0,0,1,3
планета,+,0,0,1,3
плянетарний,0,0,1,0,3
плянетний,0,0,1,0,4
обертальний,0,0,1,0,4
пляномірний,0,0,3,0,3
регулярний,0,0,3,0,3
