words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
резервовий,U,0,0,0,6
резервуар,A,0,1,1,3
вмістище,U,0,0,0,4
цистерна,U,0,0,0,4
бронювати,0,0,1,0,4
замовляти_напере,0,0,1,0,4
резони,0,0,1,0,4
докази,0,0,1,0,4
аргументи,0,0,1,0,4
резонувати,0,0,1,0,3
що_резонує,0,0,1,0,4
здатний_резонувати,0,0,1,0,4
резонатор,0,0,1,0,4
резонаторний,0,0,1,0,4
рейдувати,0,0,2,0,3
робити_рейди,0,0,1,0,4
діяти_в_тилу,0,0,1,0,4
що_рейдує,0,0,1,0,4
зайнятий_рейдами,0,0,1,0,4
покликаний_рейдувати,0,0,1,0,4
рейдовий,0,0,1,0,4
круїз,0,0,1,0,5
рейси,0,0,1,0,5
курсування,0,0,1,0,5
афішування,0,0,1,0,6
реклама,0,0,1,0,6
робити_рекляму,0,0,1,0,4
знайомити_кого_з_ким,0,0,1,0,1
реконструкція,0,0,1,0,4
переобладнання,0,0,1,0,5
рекорд,U,0,0,0,-1
найвище_досягнення,U,0,0,0,-1
найвищий_ступінь,U,0,0,0,-1
у_промовляти,0,0,1,0,2
теологічний,0,0,1,0,4
віросповідання,0,0,1,0,6
релятивний,0,0,1,0,5
відносний,0,0,1,0,4
об'ємний,0,0,1,0,4
чітко_окреслений,0,1,2,0,3
яскраво_відтворений,0,0,1,0,4
інвентар,0,0,1,0,4
нудна_праця,0,0,1,0,4
ремество,0,0,1,0,4
рукомество,0,0,1,0,4
ремінний,-,1,0,0,4
шкіряний,-,1,0,0,3
шкіряний_пояс,0,0,1,0,5
ремінець,0,0,1,0,5
ремінчик,0,0,1,0,5
реміняччя,0,0,1,0,5
шевський_товар,0,0,1,0,5
реміння,0,0,1,0,5
ремісник,U,0,0,0,-1
рукомесник,U,0,0,0,-1
шабльонний_виконавець,U,0,0,0,-1
мистець_без_надхнення,U,0,0,0,-1
ремонтування,0,0,1,0,5
усувати_дефекти,0,0,1,0,4
виправляти_пошкодження,0,0,1,0,4
віровідступник,-,1,0,0,5
поплатний,0,0,1,0,4
потрісканий,-,3,0,0,4
тріслий,-,1,0,0,5
репати,0,0,5,0,4
давати_тріщини,0,0,1,0,5
розколюватися,0,0,2,0,4
репетування,U,0,0,0,5
робити_пробу,0,0,1,0,4
дерти_пельку,0,0,1,0,4
репресії,0,0,4,0,4
розмноження,0,0,1,0,4
решпект,0,0,1,0,4
реставрувати,0,0,2,0,3
кабаре,0,0,1,0,3
шантан,0,0,1,0,3
ресторація,0,0,1,0,3
референдум,U,0,0,0,-1
всенародній_опит,U,0,0,0,-1
плебісцит,U,0,0,0,-1
референт,0,0,1,0,3
доповідний,0,0,1,0,4
консультант,0,0,1,0,4
відруховий,-,1,0,0,7
рефлексивний,-,1,0,0,7
рефлекторний,-,1,0,0,7
реформа,0,0,2,0,4
переформування,0,0,1,0,5
переформовувати,0,0,1,0,4
робити_реформи_у_чому,0,0,1,0,4
покликаний_реформатор,0,0,1,0,4
реформаційний,0,0,1,0,4
повторення,0,0,1,0,2
повтор,0,0,1,0,4
відзив,U,0,0,0,4
рецепт,0,0,3,0,3
інструкція_виготовлення,0,0,1,0,4
рецептура,0,0,1,0,4
рецидив,0,0,3,0,1
повтскоєння_злочину,0,0,1,0,2
рецидиви,0,0,1,0,2
пережитки,0,0,2,0,2
за_строк,0,0,2,0,3
решето,U,0,0,0,-1
сито,U,0,0,0,-1
тамбурин,U,0,0,0,-1
уціліле,0,0,1,0,4
ржавий,-,1,0,0,5
риба,0,0,1,0,2
рибна_страва,0,0,1,0,3
рибне,0,0,1,0,3
рибка,0,0,1,0,3
рибонька,0,0,1,0,3
рибина,0,0,1,0,3
рибчина,0,0,1,0,3
рибалити,U,0,0,0,-1
ловити_рибу,U,0,0,0,-1
рибалчити,U,0,0,0,-1
рибалувати,U,0,0,0,-1
риболовити,U,0,0,0,-1
рибар,0,0,1,0,7
рибак,0,0,1,0,7
невідник,0,0,1,0,7
риб'ячий,-,5,0,0,3
рибний,-,1,0,0,4
гра_з_вогнем,0,0,1,0,5
за_риск,0,0,1,0,5
непевність,0,0,2,0,4
непередбаченість,0,0,1,0,5
наважуватися_на_ризик,0,0,1,0,4
іти_ва-банк_лізти_на_рожен,0,0,1,0,4
гратися_з_вогнем,0,0,1,0,4
спокушати_долю,0,0,1,0,4
ставити_під_удар_що,0,0,1,0,4
піддавати_ризикові_що,0,0,1,0,4
наражати_своє_життя,0,0,1,0,4
коло_смерти_ходити,0,0,1,0,4
ризикнути_всім,0,0,1,0,4
готовий_~,_ризикант,0,0,1,0,4
що_рикає,0,0,1,0,2
рикун,0,0,1,0,2
рикало,0,0,1,0,2
з_диким_риком,0,0,1,0,2
добирати_рими,0,0,1,0,4
віршувати,0,0,1,0,4
складати_вірші,0,0,1,0,4
торговиця,0,0,2,0,4
у_торжище,0,0,1,0,4
сфера_торгівлі,0,0,1,0,4
прорватися,0,0,1,0,3
сунути_навалою,0,0,1,0,3
рушити_прожогом,0,0,2,0,3
пірнути,0,0,1,0,3
покотитися,0,0,1,0,3
потекти_струменем,0,0,1,0,3
про-;_летіти,0,0,1,0,3
рипатися,0,0,2,0,3
ходити_сюди-туди,0,0,1,0,4
не_сидіти_тихо,0,0,1,0,4
виявляти_активности,0,0,1,0,4
лінії,0,0,1,0,3
ознаки,0,0,1,0,3
прикмети,+,0,0,1,1
особливості,0,0,2,0,2
рисувальний,U,0,0,0,-1
рисунковий,U,0,0,0,-1
для_креслення,U,0,0,0,-1
креслюнок,0,0,1,0,4
конту,0,0,1,0,4
інтриґувати_проти_кого,0,0,1,0,3
орато,0,0,1,0,6
ораторське_мистецтво,0,0,1,0,6
у_дійство,0,0,1,0,3
ритуальний,U,0,0,0,-1
обрядовий,U,0,0,0,-1
обрядний,U,0,0,0,-1
культовий,U,0,0,0,-1
риф,0,0,2,0,3
споряджатися,0,0,3,0,3
риштовання,0,0,1,0,5
траншея,0,0,2,0,5
за_кювет,0,0,1,0,5
рівець,0,0,1,0,5
позем,+,0,0,1,2
висота_стояння,+,0,0,1,2
щабель,0,0,3,1,2
міра_добробуту,+,0,0,1,2
ватерпас,+,0,0,1,2
рівнило,+,0,0,1,2
не_опуклий,0,0,1,0,3
рівноправний,0,0,1,0,3
паритетний,0,0,2,0,3
врівноважений,0,1,3,0,3
плоскогір'я,0,0,1,0,4
рівнява,0,0,1,0,4
стійке_співвідношення,0,0,1,0,4
врівноважений_стан,0,0,1,0,4
рівновартісний,0,0,1,0,4
рівносильний,0,0,1,0,4
рівновеликий,0,0,1,0,4
з_рівними_правами,0,0,1,0,4
розрівнювати,0,0,3,0,2
підрівнювати,0,0,1,0,2
прирівнювати_до,0,0,1,0,2
ставити_в_один_ряд,0,0,1,0,2
зрівнювати,0,0,1,0,2
стригти_під_одну_гребінку,0,0,1,0,2
шнуркувати,0,0,1,0,2
рівнятися,0,0,2,0,2
шнуруватися,0,0,1,0,2
ріжок,0,0,1,0,3
мис,0,0,1,0,3
кінчик,0,0,1,0,3
роги,0,0,1,0,3
рідні,0,0,1,0,0
не_густий,0,0,1,0,2
розріджений,U,0,0,0,2
нечастий,U,0,0,0,2
ріденький,U,0,0,0,2
обрідкий,U,0,0,0,2
обрідкуватий,U,0,0,0,2
раритетний,0,0,1,0,3
раритетність,0,0,1,0,5
рідкісна_річ,0,0,1,0,5
раритет,0,0,2,0,5
рідкощі,0,0,1,0,5
розкидано,0,0,1,0,1
кров_від_крови,0,0,1,0,2
кість_від_кости,0,0,1,0,2
родимий,0,0,1,0,2
улюблений,0,0,2,0,1
батьківський,0,0,1,0,2
у_отецький,0,0,1,0,2
отчий,0,0,1,0,2
ж_рідні,0,0,1,0,2
рідненький,0,0,1,0,2
ріднесенький,0,0,1,0,2
родич,0,0,4,0,1
родичка,0,0,2,0,3
мордерство,0,0,3,0,4
панахати,0,0,2,0,3
чикрижити,0,0,4,0,3
робити_операцію,0,0,1,0,3
говорити_відверто,0,0,1,0,3
тятися_різати,0,0,1,0,4
рубатися,0,0,1,0,4
прорізуватися,0,0,1,0,4
дизентерія,0,0,1,0,6
січка,0,0,1,0,5
різки,0,0,1,0,5
кара_різками,0,0,1,0,5
загострий,-,1,0,0,3
заяскравий,-,1,0,0,3
не_розпливчастий,-,1,0,0,3
значний_раптовий,-,1,0,0,3
несхожий,0,0,1,0,4
ріжний,0,0,1,0,4
різнити,0,0,3,0,4
розсварювати,0,0,3,0,4
несхожість,0,0,1,0,5
різність,0,0,1,0,5
розрізнення,0,0,1,0,5
розмежування,0,0,1,0,5
результат_віднімання,0,0,1,0,5
сальдо,0,0,2,0,4
різно,0,0,2,0,3
неоднаково,0,0,1,0,4
різноманітно,0,0,1,0,4
по-всякому,0,0,3,0,4
у_різні_боки,0,0,1,0,4
різнокольоровий,0,0,1,0,4
різношерстий,A,1,1,0,4
різномастий,0,0,1,0,4
мутант,0,0,1,0,3
розмаїтий,0,0,1,0,3
різноликий,0,0,1,0,3
стобарвий,0,0,1,0,3
багатогранний,0,0,1,0,3
різносторонній,0,0,1,0,3
рої,0,0,1,0,3
зграї,0,0,1,0,3
рік,0,0,4,0,1
12_місяців,0,0,1,0,2
52_тижні,0,0,1,0,2
365_днів,0,0,1,0,2
хліборобський,0,0,1,0,5
рільницький,0,0,1,0,5
рільний,0,0,1,0,5
шутер,U,0,0,0,-1
галька,U,0,0,0,-1
щебінь,U,0,0,0,-1
росинка,0,0,1,0,4
капелинка,0,0,1,0,4
капелиночка,0,0,1,0,4
капелька,0,0,1,0,4
рісочка,0,0,1,0,4
ріст,U,0,0,0,3
за_лихва,U,0,0,0,4
ріка,0,0,1,0,4
річенька,0,0,1,0,4
річний,U,0,0,0,-1
роковий,U,0,0,0,-1
щорічний,U,0,0,0,-1
рочистий,U,0,0,0,-1
річниця,U,0,0,0,-1
роковини,U,0,0,0,-1
знаменна_дата,U,0,0,0,-1
ювілей,U,0,0,0,-1
рішати,0,0,8,0,3
розв'язувати,0,0,2,0,2
класти_собі,0,0,1,0,4
рішити,0,0,2,0,4
дійти_висновку,0,0,1,0,3
рішенець,0,0,5,0,4
розв'язання,0,0,2,0,4
твердо,0,0,2,0,2
безстрашно,0,0,1,0,3
сміливо;,рішучий,0,0,1,0,3
наважливий,0,0,1,0,2
сміливість_рішучий,0,0,1,0,3
вживати_чого,0,0,1,0,3
обертати_на,0,0,1,0,3
унаочнювати,0,0,1,0,3
уможливлювати,0,0,1,0,3
обертатися_на,0,0,2,0,2
виконуватися,0,0,1,0,3
пролетар,0,0,1,0,3
робітництво,0,0,1,0,3
робоча_сила,0,0,2,0,3
роботящі_руки,0,0,1,0,3
роботарі,0,0,1,0,3
у_труд,0,0,1,0,2
зроблене_ким,0,0,1,0,2
трудовитий,0,0,1,0,4
трудовий,0,1,6,0,3
робітничий,0,0,1,0,3
перевесник,0,0,1,0,4
однорічник,0,0,1,0,4
ровесниця,0,0,1,0,4
посімейство,0,0,1,0,3
спадковий,0,1,5,0,3
успадкований,0,1,2,0,3
по-,_спричиняти,0,0,1,0,4
давати_врожай,0,0,1,0,4
плодоносити,0,0,1,0,4
у_приходити_у_світ,0,0,1,0,5
свояк,0,0,2,0,1
кревняк,0,0,1,0,2
десята_вода_на_киселі,0,0,1,0,2
родак,0,0,1,0,2
мої,0,0,1,0,0
твої_тощо,0,0,1,0,2
сват,0,0,2,0,2
дідизний,-,1,0,0,4
зложище,0,0,1,0,5
розсипи,0,0,2,0,4
генеалогія,0,0,1,0,4
родющий,0,0,1,0,4
рожевий,0,0,1,0,2
рум'яний,0,0,3,0,3
нічим_не_затьмарений,0,0,2,0,3
розперезаний,0,2,3,0,3
розквашувати,0,0,1,0,3
роз'юшувати,0,0,1,0,3
пускати_кров_з,0,0,1,0,3
розгромлювати,0,0,5,0,3
знешкоджувати,0,0,1,0,3
розвіювати,0,0,5,0,3
ставати_чим,0,0,1,0,3
розбризкуватися,0,0,2,0,3
розвіюватися,0,0,5,0,3
терпіти_крах,0,0,1,0,4
крахувати,0,0,1,0,4
розкуповувати,0,0,1,0,2
роз-,_розкручувати,0,0,1,0,2
розслідувати,0,0,2,0,2
вести_слідство,0,0,2,0,2
розучувати,0,0,1,0,2
вгадувати,0,0,6,0,2
тягти_на,0,0,1,0,2
скидати_одяг,0,0,1,0,2
розбирати_що,0,0,1,0,3
виводити_кінці_з_чого,0,0,1,0,3
розуміти_що,0,0,1,0,3
знати_кого,0,0,1,0,3
роздягатися,0,0,1,0,3
потрощений,-,1,0,0,4
переможений,-,1,0,0,4
вибитий,-,1,0,0,4
вибоїстий,-,1,0,0,4
знівечений,-,1,0,0,4
зіпсутий;,розбивати,-,1,0,0,4
розбіяка,0,0,1,0,3
харциз,0,1,3,0,3
гайдабура,0,0,1,0,3
різнобіжний,0,0,1,0,4
розбій,0,0,3,0,5
бандитизм,0,0,1,0,6
харцизство,0,0,1,0,6
розбійство,0,0,1,0,6
читабельний,0,0,1,0,3
читкий,0,0,2,0,2
розбірний,0,0,1,0,3
усобиці,0,0,1,0,4
міжусобиці,0,0,2,0,4
розбратати,0,0,1,0,4
розважання,0,0,1,0,4
звеселяння,0,0,1,0,4
розваговий,0,0,1,0,4
розважальний,0,0,1,0,4
для_розваги,0,0,1,0,4
дім_розваги,0,0,1,0,4
розвеселяти,0,0,3,0,3
брати_в_рахубу,0,0,1,0,3
розважувати,0,0,1,0,3
обдуманий,0,0,2,0,4
обміркований,0,0,2,0,4
розвал,0,0,4,0,4
розпад,0,0,3,0,4
смішити,0,0,3,0,4
розкручувати,0,0,3,0,3
розмотувати,0,0,5,0,2
розплітати,0,0,2,0,3
давати_волю_чому,0,0,2,0,3
розгортатися,0,0,2,0,2
розкручуватися,0,0,1,0,2
розмотуватися,0,0,1,0,2
розплітатися,0,0,1,0,2
перебувати_в_розвитку,0,0,1,0,2
розбудовуватися,0,0,2,0,2
набирати_сил,0,0,1,0,2
прогресувати,0,0,2,0,2
пишним_цвітом_процвітати,0,0,1,0,2
розбруньковуватися,0,0,1,0,2
розпускатися,0,0,7,0,2
розвиднюватися,0,0,2,0,3
розвій,U,0,0,0,3
розріст,U,0,0,0,3
процес_росту,U,0,0,0,3
розвинення,U,0,0,0,3
розвивання,U,0,0,0,3
розвідини,0,0,1,0,4
звідини,0,0,1,0,4
звіди,0,0,1,0,4
шпигунська_служба,0,0,1,0,4
шпигування,0,0,1,0,4
шпигунство,0,0,1,0,4
резидент,0,0,1,0,5
розвідувальний,0,0,1,0,5
розвідковий,0,0,1,0,5
розвідчий,0,0,1,0,5
на-;_вивідувати,0,0,1,0,4
скидати_з_царства,0,0,1,0,4
усувати_з_трону,0,0,1,0,4
знетронювати,0,0,1,0,4
позбавляти_слави,0,0,1,0,4
скидати_з_п'єдесталю,0,0,1,0,4
викривати_неґативи_чого,0,0,1,0,4
розлучати,0,0,2,0,3
розвівати,0,0,8,0,3
розсіювати,0,0,4,0,3
розмаювати,0,0,1,0,4
розкудлувати,0,0,1,0,4
розпорошувати,0,0,4,0,3
розвіяти,0,0,1,0,4
витратити,0,0,1,0,4
розсувати,0,0,5,0,3
розбороняти,0,0,2,0,3
розріджувати,0,0,1,0,3
розлучатися,0,0,2,0,2
розходитися,0,0,3,0,1
вирощуватися,0,0,1,0,3
розгадувати,0,0,1,0,1
розмотузувати,0,0,1,0,3
розсупонити,0,0,1,0,3
розшифровувати,0,0,3,0,2
розкусити,0,0,1,0,2
розгледіти,0,0,2,0,2
розгалуження,0,0,2,0,3
розгілка,0,0,1,0,4
розгілля,0,0,1,0,4
розвилка,0,0,1,0,4
розсоха,0,0,1,0,4
розбігатися,0,0,1,0,3
ліквідація,0,0,1,0,3
розсіювання,0,0,1,0,5
розвіювання,0,0,1,0,5
розсуд,0,0,4,0,3
розглядання,0,0,1,0,5
споглядати,0,0,3,0,2
розшукувати_очима,0,0,1,0,3
роззиратися,0,0,1,0,3
продавати_витрішки,0,0,1,0,3
розпізнати,0,0,1,0,3
розгнівати,0,0,1,0,10
розсердити,0,0,1,0,11
озлити,0,0,1,0,11
розізлити,0,0,1,0,11
розлютити,0,0,1,0,11
осатанити,0,0,1,0,11
розгніватися,0,0,1,0,9
озлитися,0,0,1,0,10
ударитися_в_гнів,0,0,1,0,10
розголошення,0,0,2,0,4
шелест,0,0,3,0,4
роздзвонювати,0,0,1,0,4
розляпувати,0,0,3,0,3
виносити_на_люди,0,0,1,0,4
розславлювати,0,0,2,0,4
виносити_сміття_з_хати,0,0,1,0,4
не_тримати_в_секреті,0,0,1,0,4
виляпувати,0,0,1,0,4
розголосити,0,0,1,0,4
рознести,0,0,2,0,4
як_сорока_на_хвості,0,0,1,0,4
розкидистий,0,0,1,0,3
інтенсифікувати,0,0,1,0,3
розпалюватися,0,0,1,0,4
розжеврюватися,0,0,1,0,4
розсвічуватися,0,0,1,0,4
розгрішати,0,0,2,0,3
розоряти,0,0,5,0,3
розгублюватися,0,0,3,0,3
засоромлюватися,0,0,2,0,4
розгубитися,0,0,2,0,4
усі_шляхи_погубити,0,0,1,0,4
затеряти_пам'ять,0,0,1,0,4
ділитися_надвоє,0,0,1,0,6
губити_цілість,0,0,1,0,6
роздмухувати,0,0,1,0,4
розпалювати_дужче,0,0,1,0,4
завищувати,0,0,1,0,4
розпуття,0,0,1,0,6
