words,polarity,negativeCounter,neutralCounter,positiveCounter,iteration
запродавати_наперед_продавати,0,0,1,0,5
запродавати,0,0,1,0,4
запродувати_наперед_продавати,0,0,1,0,5
запропонувати,0,0,1,0,3
загадати,0,0,1,0,4
завдати,0,0,1,0,4
порекомендувати,0,0,1,0,4
подати_думку,0,0,1,0,4
заініціювати,0,0,1,0,4
запросини,+,0,0,1,6
запрохування,+,0,0,1,7
запрошування,+,0,0,1,7
задівати,0,0,1,0,4
затасовувати,0,0,1,0,4
запроторити,0,0,1,0,4
подіти,0,0,1,0,4
затирити,0,0,2,0,4
засатарити,0,0,1,0,4
запрягати,0,0,3,0,5
впрягати,0,0,1,0,6
брати_в_шори,0,0,4,0,5
сідати_на_шию_кому,0,0,1,0,6
примушувати,0,0,2,0,4
запускати,0,0,4,0,3
впускати,0,0,5,0,4
вводити_в_дію,0,0,2,0,4
розводити,0,0,16,0,4
запустити_уп'ясти,0,0,1,0,4
помагати_порадою,0,0,1,0,4
запомагати_що_кого,0,0,1,0,4
допомагати_збутися_чого,0,0,1,0,4
зарятовувати_від,0,0,1,0,4
дати_собі_раду,0,0,2,0,4
запомогти_себе,0,0,1,0,4
ради,+,0,0,3,6
через_що,A,0,1,1,7
заражати,U,0,0,0,-1
заражувати_інфектувати,U,0,0,0,-1
передавати_що,U,0,0,0,-1
прищеплювати_що,U,0,0,0,-1
заражувати,U,0,0,0,-1
заражати_інфектувати,U,0,0,0,-1
зараз,0,0,2,0,3
оце,0,0,1,0,4
цієї_миті,0,0,1,0,4
зараз_таки,0,0,1,0,4
найближчим_часом,0,0,1,0,4
дуже_скоро,0,0,1,0,4
моментально,0,0,2,1,4
зовсім_близько,0,0,1,0,4
у_безпосередньому_сусідстві,0,0,1,0,4
тепе,0,0,1,0,4
інфекція,+,0,0,1,4
за_заодно,0,0,1,0,4
зарані,+,0,0,1,8
зарання,+,0,0,1,7
зарана,+,0,0,1,9
дуже_рано,+,0,0,1,9
зарано,+,0,0,2,7
перед_часом,+,0,0,2,7
не_на_часі,+,0,0,1,8
невчасно,+,0,0,3,6
зариватися,0,0,2,0,3
закопуватися,0,0,1,0,4
зарис,0,0,3,0,4
силюета,A,0,1,1,3
силует,A,0,1,1,3
сильвета,A,0,1,1,3
зариси,0,0,1,0,5
риси,0,0,2,0,3
зарід,0,0,1,0,3
заплід,0,0,1,0,4
заріз,+,0,0,3,5
різання,+,0,0,1,6
забиття,0,0,2,1,6
зарізати,0,0,2,0,5
убити,0,0,3,0,4
заколоти,0,0,1,0,6
відкинути,0,0,1,0,6
класти_живцем_у_могилу,0,0,1,0,6
зарік,0,0,1,0,4
обітниця,0,0,2,0,4
зарікання,0,0,1,0,5
зарок,0,0,1,0,5
зарість,+,0,1,2,5
рубець,0,0,4,1,4
зарослі,+,0,0,1,6
зарічаний,+,0,0,1,3
непокірливий,+,0,0,3,3
сварливий,+,0,0,3,4
норовливий,+,0,0,3,3
шматок_хліба,A,0,1,1,4
зарібок,0,0,1,0,4
халтура,0,0,1,0,4
підробіток,0,0,1,0,4
мати_заробіток,0,0,1,0,5
запрацьовувати,0,0,1,0,5
іти_на_свій_хліб,0,0,1,0,5
підробляти,0,0,3,0,4
халтурити,0,0,3,0,5
заслужувати_чого,0,0,1,0,5
мати_зиск,0,0,1,0,5
заробити,0,0,1,0,5
загорювати,0,0,1,0,5
випрацювати,0,0,1,0,5
брати_початок,0,0,2,0,3
сходити_в_голові,0,0,1,0,4
зароджується_любов,0,0,1,0,4
серце_серцеві_вість_подає,0,0,1,0,4
зародитися,0,0,1,0,4
народитися,0,0,1,0,2
успадкувати_чиї_риси,0,0,1,0,4
заживок,0,0,1,0,3
зар,0,0,1,0,3
зарозумітися,0,0,1,0,5
розібратися,0,0,2,0,5
забрати_в_голову,0,0,1,0,5
пискатий,+,0,0,2,5
пащекуватий,+,0,0,2,5
поростати,0,0,6,0,4
обростати,U,0,0,0,4
зарубцьовуватися,0,0,1,0,6
зарплатня,0,0,3,0,5
зарплата,0,0,2,0,5
заробітна_платня,0,0,1,0,6
пенсія,0,0,3,0,5
заряджати,0,0,3,0,3
ладувати,0,0,3,0,2
заряджувати,0,0,6,0,3
головне_правило,+,0,0,1,5
начала,+,0,0,1,5
засаджувати,0,0,3,1,4
садити,0,0,7,0,3
позбавляти_волі,0,0,2,0,5
вганяти,0,0,4,0,4
засадити,0,0,1,0,5
встромити,0,0,1,0,5
засунути,0,0,2,0,4
запхати,0,0,2,0,4
задихуватися,0,0,1,0,6
посвідчувати,0,0,1,0,5
підтверджувати,0,0,5,0,5
потверджувати,0,0,2,0,5
констатувати,0,0,2,0,3
свідчити_про,0,0,3,0,4
оволодівати_чим_наламуватися,0,0,1,0,5
засвоїти,0,0,3,0,5
затямити,0,0,3,0,5
заселювати,+,0,0,1,4
заселяти_залюднювати,+,0,0,1,5
залюдняти,+,0,0,2,5
населяти,+,0,0,2,5
населювати,+,0,0,2,5
осаджувати_у,+,0,0,2,5
колонізувати,+,0,0,1,3
заселяти,+,0,0,1,4
заселювати_залюднювати,+,0,0,1,5
присилати,0,0,3,0,4
слати,0,0,6,0,3
переказувати,0,0,4,0,3
пересилати,0,0,4,0,3
схнути,0,0,5,0,2
метода,0,0,1,0,3
знаряддя,0,0,6,1,4
струмент,0,0,1,0,4
засівати,0,0,3,0,4
посівати,0,0,1,0,5
нарада,A,0,1,1,4
зібрання,0,0,1,0,4
пленум,+,0,0,1,5
конференція,+,0,1,2,5
сесія,+,0,0,1,6
засіди,+,0,0,1,6
чати,+,0,0,1,5
схованка,0,0,3,1,5
запобігати_перед,0,0,1,0,3
застукати,0,0,2,0,2
запопасти,0,0,3,0,3
застати,0,0,3,0,3
спобігти,0,0,1,0,3
злапати,0,0,3,0,3
засланець,U,0,0,0,6
засланий,U,0,0,0,7
висланий,U,0,0,0,7
вивезений,U,0,0,0,7
репресований,U,0,0,0,7
заслін,A,0,1,1,5
затула,U,0,0,0,6
прикриття,U,0,0,0,6
заслінка,U,0,0,0,6
засліплювати,+,0,0,3,4
сліпити,+,0,1,3,3
заслуговувати,0,0,2,0,5
заслужувати,0,0,1,0,6
заслужити,0,0,1,0,6
поважаний,+,0,0,3,3
шанований,+,0,0,3,3
заслухувати,0,0,2,0,2
заслуховувати_слухати,0,0,1,0,3
вислухувати,0,0,2,0,2
вислуховувати,0,0,2,0,3
вислухати,0,0,2,0,3
заслуховувати,0,0,1,0,3
заслухувати_слухати,0,0,1,0,4
засмалений,+,0,0,2,4
завітрений,+,0,0,2,4
опалений,+,0,0,2,4
пересохлий,+,0,0,4,4
смажний,+,0,0,2,5
закіптюжений,+,0,0,1,5
закіптявілий,+,0,0,1,5
засмальцьовувати,0,0,1,0,5
заяложувати,0,0,3,0,6
засалювати,0,0,2,0,6
ялозити,0,0,5,0,5
засмажувати,0,0,1,0,4
затовчу_вати,0,0,1,0,4
затушковувати,0,0,1,0,4
закришувати,0,0,1,0,4
смітити,0,0,2,0,5
охмарений,+,0,0,1,4
пригнічений,+,0,0,4,3
прибитий_горем,+,0,0,1,4
завдавати_жалю,0,0,1,0,5
наганяти_сум,0,0,1,0,5
засмутити,0,0,2,0,5
охмарити,0,0,1,0,5
засмучуватися,0,0,2,0,5
смутніти,0,0,1,0,6
вдаватися_в_сум,0,0,1,0,6
мати_тяжкий_жаль,0,0,1,0,6
зачинатель,0,0,3,0,5
основник,0,0,1,0,5
фундувати,0,0,1,0,4
закладати_підвалини,0,0,1,0,4
засолоджувати,0,0,2,0,5
солодити,0,0,2,0,5
підсолоджувати,0,0,3,0,5
осолоджувати,0,0,2,0,4
засоромлювати,0,0,1,0,5
сороми_ти,0,0,1,0,6
заспаний,+,0,0,2,4
заспалий,+,0,0,1,5
непрочуманий,+,0,0,1,5
з_непродертими_очима,+,0,0,2,5
заспів,+,0,0,1,4
проло,+,0,0,1,5
заспівач,0,0,1,0,5
організатор,0,0,3,1,3
заспокійливий,+,0,0,1,4
протибольовий,+,0,0,1,5
седативний,+,0,0,1,5
миротворний,+,0,0,1,5
влагіднювати,0,0,1,0,4
тихомирити,0,0,2,0,3
заговорювати_сльози,0,0,1,0,4
урівноважувати,0,0,1,0,4
розганяти_сумніви_де,0,0,1,0,4
вгамовуватися,0,0,3,0,4
слабшати,0,0,13,0,4
задовольнятися_чим,0,0,1,0,4
заспокоїтися,0,0,1,0,4
перекипіти,0,0,2,0,4
осістися,0,0,1,0,4
застанова,+,0,0,1,5
застав,+,0,0,1,5
пост,0,0,3,2,4
шлягбавм,+,0,0,1,5
пропускний_пункт,+,0,0,1,5
митниця,+,0,0,1,5
ловити,0,0,9,0,3
віддавати_у_заклад,0,0,1,0,4
за_примушувати,0,0,1,0,4
не_практикуватися,0,0,1,0,5
виходити_з_моди,0,0,1,0,5
ставати_застарілим,0,0,1,0,5
старіти,0,0,3,0,5
перестарілий,+,0,0,1,5
немодний,+,0,0,1,5
застелювати,0,0,1,0,5
стелити,0,0,9,0,4
простеляти,0,0,2,0,4
застереження,0,0,2,0,5
засторога,0,0,3,0,5
осторога,0,0,3,0,5
остереження,0,0,1,0,6
спеціяльна_заувага,0,0,1,0,6
знерухоміти,0,0,1,0,4
відсутність_руху,+,0,0,1,5
безрух,+,0,0,1,5
стояння,+,0,0,1,5
загнивання,+,0,0,2,5
гниття,+,0,0,1,4
застосування,+,0,0,2,5
вживання,+,0,0,1,6
вжиття,+,0,0,3,5
вжиток,+,0,0,1,4
прикладання,+,0,0,1,6
застосовування,+,0,0,1,6
стосувати,0,0,1,0,5
пускати_в_хід,0,0,1,0,5
практикувати,0,0,1,0,3
вдаватися_до_чого,0,0,2,0,4
застоялий,+,0,0,1,3
застрашуючий,+,0,0,1,5
застрашувальний,+,0,0,1,6
здатний_застрашити,+,0,0,1,6
страшний_для_кого_чого,+,0,0,1,6
застромлювати,0,0,4,0,4
застромляти_засувати,0,0,1,0,5
всувати,0,0,1,0,4
застромляти,0,0,5,0,4
застромлювати_засувати,0,0,1,0,5
застрявати_стрягнути,0,0,1,0,5
застрягнути,0,0,2,0,5
застрягати_стрягнути,0,0,1,0,6
заслонювати,0,0,1,0,3
заступ,U,0,0,0,-1
лопата,U,0,0,0,-1
рискаль,U,0,0,0,-1
заступець,U,0,0,0,-1
пере-,_перекривати,0,0,1,0,2
заступатися_за,0,0,1,0,2
підміняти,0,0,1,0,2
підмінювати,0,0,1,0,2
репрезентувати,0,0,1,0,2
ставати_до,0,0,1,0,2
замісник,0,0,2,0,4
містоголова,0,0,1,0,4
опікун,0,0,4,0,4
протекто,0,0,1,0,4
виносити_вирок,0,0,2,0,4
не_схвалювати,0,0,1,0,6
висловлювати_осуд,0,0,2,0,5
затавровувати,0,0,7,0,5
засягати,0,0,2,1,3
застукувати,0,0,4,0,4
сягати,0,0,9,0,3
заськи,0,0,1,0,4
засі,0,0,1,0,4
таврувати,0,0,3,0,4
заплямовувати,0,0,2,0,6
зупиняти,0,0,5,0,3
не_виказувати,0,0,3,0,5
затаювати,0,0,5,0,4
не_розголошувати,0,0,2,0,5
тримати_в_секреті,0,0,4,0,4
затверджувати,0,0,1,0,3
узаконювати,0,0,6,0,4
накладати_ґриф,0,0,1,0,4
ратифікувати,0,0,1,0,4
затверднути,0,0,1,0,5
затвердіти_стверднути,0,0,1,0,6
затужавіти,0,0,2,0,6
загуснути,0,0,2,0,6
збайдужіти,0,0,2,0,6
зачерствіти,0,0,2,0,6
зашкарубнути,0,0,2,0,6
затвердіти,0,0,1,0,5
затверднути_стверднути,0,0,1,0,6
ода_от,0,0,1,0,3
зате_ж,0,0,1,0,3
тому,0,0,1,0,3
через_те,0,0,2,0,3
затемна,+,0,0,1,5
до_дня,+,0,0,1,6
до_світання,+,0,0,1,6
поки_темно,+,0,0,1,6
як_смеркло,+,0,0,1,6
поночі,+,0,0,1,4
як_уже_темно,+,0,0,1,6
затемнювати,+,0,0,1,4
затемняти_темнити,+,0,0,1,5
затінювати,+,0,0,2,5
кидати_тінь_на,+,0,0,2,5
затьмарювати,0,0,6,2,5
робити_незрозумілим,+,0,0,2,5
затемняти,+,0,0,1,4
затемнювати_темнити,+,0,0,1,5
затикати,0,0,2,0,3
закорковувати,0,0,1,0,4
потирати,0,0,1,0,4
здавлювати,0,0,3,0,4
не_давати_ходу,0,0,1,0,3
затискувати_стискати,0,0,1,0,5
зціплювати,0,0,3,0,4
притискати,A,0,1,1,3
затискувати,0,0,4,0,4
затискати_стискати,0,0,1,0,5
щораз_тихший,0,0,1,0,4
майже_затихлий,0,0,1,0,4
затичка,U,0,0,0,-1
корок,U,0,0,0,-1
чіп,U,0,0,0,-1
тампон,U,0,0,0,-1
пришйй-кобйлі-хвіст,U,0,0,0,-1
безвітрий,+,0,0,2,4
безбурний,+,0,0,1,4
захищений_від_стихій,+,0,0,1,4
обжитий,+,0,0,1,4
затишно,+,0,0,1,4
тихе_місце,0,0,1,0,5
захистя,0,0,1,0,5
затінок,A,0,1,1,4
безшелесність,0,0,1,0,5
безвітря,0,0,1,0,3
затишшя,0,0,2,0,4
заколочувати,0,0,1,0,4
заходжуватися,0,0,3,0,4
заварювати_кашу,0,0,1,0,4
город_городити,0,0,1,0,4
фйорд,U,0,0,0,6
лиман,U,0,0,0,6
лягуна,U,0,0,0,6
затін_заводок,0,0,1,0,8
затон_заводок,0,0,1,0,7
затоплювати_заливати,0,0,1,0,4
переповнювати,0,0,4,0,3
топити,0,0,6,1,4
спускати_на_дно,0,0,2,0,4
затоплювати,0,0,2,1,3
затопляти_заливати,0,0,1,0,4
затоптувати,0,0,2,0,3
топтати,0,0,4,0,2
підминати,0,0,1,0,4
придавлювати,A,0,1,1,4
втоптувати,0,0,5,0,3
затоптати,0,0,1,0,4
затовкти,0,0,1,0,4
затор,A,0,1,1,5
гори_криги,U,0,0,0,6
тромб,U,0,0,0,6
затрачувати,0,0,2,0,4
тратити,0,0,9,0,4
витрачувати,0,0,1,0,5
притримувати,0,0,6,1,4
сповільняти,0,0,4,0,4
зволікати_з,0,0,1,0,4
затріскувати,0,0,1,0,5
зачиняти,0,0,3,0,4
затріскуватися,0,0,3,0,5
грюкати_чим_клацати,0,0,1,0,6
затріснутися,0,0,3,0,5
затріснути,0,0,1,0,6
грюкнути,0,0,1,0,6
клацнути,0,0,3,0,5
затужити,0,0,1,0,6
засумувати,0,0,1,0,7
заплакати,0,0,1,0,5
заголосити,0,0,1,0,7
заскиглити,0,0,1,0,7
завити,0,0,1,0,7
затулювати_заслоняти,0,0,1,0,3
затулювати,0,0,4,0,3
затуляти_заслоняти,0,0,1,0,4
затуманіти,U,0,0,0,-1
взятися_морозом,U,0,0,0,-1
напускати_туману,0,0,2,0,5
тумана_перти,0,0,1,0,5
туманіти,0,0,2,0,4
затуплювати,0,0,1,0,6
затупляти_тупити,0,0,1,0,7
затуплюватися_затуплятися,0,0,2,0,7
тупіти,0,0,2,0,5
тупитися,0,0,2,0,7
затупляти,0,0,1,0,6
затуплювати_тупити,0,0,1,0,7
отупілий,+,0,0,1,5
затуркати,0,0,1,0,4
засмикати,0,0,1,0,5
збити_з_пантелику,0,0,1,0,5
загулюкати_ізатурканий,0,0,1,0,5
тухлий,+,0,0,4,4
зацвілий,+,0,0,2,3
смердючий,+,0,0,5,4
рутинний,+,0,0,7,4
зашкарублий,+,0,0,5,3
пліснявий,+,0,0,5,4
тирити,0,0,3,0,4
затирювати,0,0,1,0,4
зволікати_з_чим,0,0,1,0,4
засиляти,0,0,1,0,4
затяжний,+,0,0,4,2
хронічний,+,0,0,2,3
затиснений,+,0,0,1,4
заціплений,+,0,0,1,4
тьмарити,0,0,2,1,4
потьмарювати,0,0,1,0,6
охмарювати,0,0,1,0,6
перевершувати,0,0,4,0,4
зауваження,A,0,1,1,4
постерігати,0,0,5,0,3
закмічувати,0,0,2,0,4
робити_зауваження,0,0,1,0,4
вичитувати_кого_виказувати,0,0,1,0,4
затаскувати,0,0,1,0,4
поривання,+,0,0,7,4
захворіти,0,0,1,0,6
захорувати,0,0,1,0,6
заслабти,0,0,1,0,6
спіймати_хворобу,0,0,1,0,6
оборонний,U,0,0,0,7
фортифікаційний,0,0,1,0,7
протектор,A,0,1,1,4
ґарант,0,0,1,0,5
у_споборник,0,0,1,0,5
сторона_звинуваченого,0,0,1,0,5
захитувати,U,0,0,0,-1
вивертати_нутро,U,0,0,0,-1
зморювати_хитавицею,U,0,0,0,-1
закачувати,U,0,0,0,-1
брати_під_оборону,0,0,2,0,3
мати_у_своїй_опіці,0,0,1,0,3
стояти_на_своєму,0,0,2,0,3
захід,0,0,6,1,3
захід_сонця,0,0,1,0,4
західній_напрям,0,0,1,0,4
спадень,0,0,1,0,4
західня_европа,0,0,1,0,4
